1.5000    5.8333    -0.6303    18.5097
1.5000    5.8333    -1.1251    14.3069
1.5000    5.8333    -1.6941    14.7224
1.5000    5.8333    -2.3484    15.3992
1.5000    5.8333    -3.1008    16.6817
1.5000    5.8333    -3.9662    17.2514
1.5000    5.8333    -4.9613    17.5793
1.5000    5.8333    -6.1057    17.9910
1.5000    5.8333    -7.4218    18.3179
1.5000    5.8333    -8.9353    18.5638
1.5000    6.1667    -0.2001    17.2745
1.5000    6.1667    -0.6303    14.2252
1.5000    6.1667    -1.1251    14.5679
1.5000    6.1667    -1.6941    14.8065
1.5000    6.1667    -2.3484    15.2912
1.5000    6.1667    -3.1008    16.6074
1.5000    6.1667    -3.9662    17.2846
1.5000    6.1667    -4.9613    17.6354
1.5000    6.1667    -6.1057    18.0122
1.5000    6.1667    -7.4218    18.3270
1.5000    6.1667    -8.9353    18.5683
1.5000    6.5000    -0.2001    19.4863
1.5000    6.5000    -0.6303    15.8263
1.5000    6.5000    -1.1251    14.4233
1.5000    6.5000    -1.6941    14.9224
1.5000    6.5000    -2.3484    15.2444
1.5000    6.5000    -3.1008    16.5322
1.5000    6.5000    -3.9662    17.2799
1.5000    6.5000    -4.9613    17.6952
1.5000    6.5000    -6.1057    18.0384
1.5000    6.5000    -7.4218    18.3395
1.5000    6.5000    -8.9353    18.5747
1.5000    6.8333    -0.2001    23.5874
1.5000    6.8333    -0.6303    18.3729
1.5000    6.8333    -1.1251    14.7838
1.5000    6.8333    -1.6941    14.8472
1.5000    6.8333    -2.3484    15.1766
1.5000    6.8333    -3.1008    16.4435
1.5000    6.8333    -3.9662    17.2870
1.5000    6.8333    -4.9613    17.7487
1.5000    6.8333    -6.1057    18.0697
1.5000    6.8333    -7.4218    18.3541
1.5000    6.8333    -8.9353    18.5824
1.5000    7.1667    -0.2001    14.9271
1.5000    7.1667    -0.6303    14.8918
1.5000    7.1667    -1.1251    14.4380
1.5000    7.1667    -1.6941    14.7591
1.5000    7.1667    -2.3484    15.1178
1.5000    7.1667    -3.1008    16.3682
1.5000    7.1667    -3.9662    17.2873
1.5000    7.1667    -4.9613    17.7882
1.5000    7.1667    -6.1057    18.1035
1.5000    7.1667    -7.4218    18.3711
1.5000    7.1667    -8.9353    18.5915
1.5000    7.5000    -0.2001    28.9848
1.5000    7.5000    -0.6303    18.2195
1.5000    7.5000    -1.1251    15.1601
1.5000    7.5000    -1.6941    14.3671
1.5000    7.5000    -2.3484    15.0476
1.5000    7.5000    -3.1008    16.3160
1.5000    7.5000    -3.9662    17.2791
1.5000    7.5000    -4.9613    17.8205
1.5000    7.5000    -6.1057    18.1373
1.5000    7.5000    -7.4218    18.3898
1.5000    7.5000    -8.9353    18.6014
1.5000    7.8333    -0.2001    500.9277
1.5000    7.8333    -0.6303    38.2316
1.5000    7.8333    -1.1251    14.9696
1.5000    7.8333    -1.6941    14.1289
1.5000    7.8333    -2.3484    14.9377
1.5000    7.8333    -3.1008    16.2620
1.5000    7.8333    -3.9662    17.2603
1.5000    7.8333    -4.9613    17.8485
1.5000    7.8333    -6.1057    18.1704
1.5000    7.8333    -7.4218    18.4088
1.5000    7.8333    -8.9353    18.6117
1.5000    8.1667    -0.2001    36.6055
1.5000    8.1667    -0.6303    19.4184
1.5000    8.1667    -1.1251    14.0526
1.5000    8.1667    -1.6941    14.8993
1.5000    8.1667    -2.3484    14.9205
1.5000    8.1667    -3.1008    16.2025
1.5000    8.1667    -3.9662    17.2304
1.5000    8.1667    -4.9613    17.8661
1.5000    8.1667    -6.1057    18.2025
1.5000    8.1667    -7.4218    18.4290
1.5000    8.1667    -8.9353    18.6228
1.5000    8.5000    -0.2001    16.4762
1.5000    8.5000    -0.6303    14.5848
1.5000    8.5000    -1.1251    13.5707
1.5000    8.5000    -1.6941    14.6762
1.5000    8.5000    -2.3484    14.8491
1.5000    8.5000    -3.1008    16.1489
1.5000    8.5000    -3.9662    17.2041
1.5000    8.5000    -4.9613    17.8804
1.5000    8.5000    -6.1057    18.2296
1.5000    8.5000    -7.4218    18.4500
1.5000    8.5000    -8.9353    18.6347
1.5000    8.8333    -0.2001    17.0243
1.5000    8.8333    -0.6303    15.0095
1.5000    8.8333    -1.1251    13.5002
1.5000    8.8333    -1.6941    14.2900
1.5000    8.8333    -2.3484    14.7561
1.5000    8.8333    -3.1008    16.1011
1.5000    8.8333    -3.9662    17.1868
1.5000    8.8333    -4.9613    17.9010
1.5000    8.8333    -6.1057    18.2561
1.5000    8.8333    -7.4218    18.4707
1.5000    8.8333    -8.9353    18.6469
1.5000    9.1667    -0.2001    15.8945
1.5000    9.1667    -0.6303    14.6252
1.5000    9.1667    -1.1251    13.5398
1.5000    9.1667    -1.6941    14.1357
1.5000    9.1667    -2.3484    14.6940
1.5000    9.1667    -3.1008    16.0529
1.5000    9.1667    -3.9662    17.1669
1.5000    9.1667    -4.9613    17.9145
1.5000    9.1667    -6.1057    18.2803
1.5000    9.1667    -7.4218    18.4917
1.5000    9.1667    -8.9353    18.6594
1.5000    9.5000    -0.2001    15.7827
1.5000    9.5000    -0.6303    14.5438
1.5000    9.5000    -1.1251    13.4583
1.5000    9.5000    -1.6941    14.0707
1.5000    9.5000    -2.3484    14.6416
1.5000    9.5000    -3.1008    15.9999
1.5000    9.5000    -3.9662    17.1563
1.5000    9.5000    -4.9613    17.9338
1.5000    9.5000    -6.1057    18.3015
1.5000    9.5000    -7.4218    18.5115
1.5000    9.5000    -8.9353    18.6721
1.5000    9.8333    -0.2001    20.1372
1.5000    9.8333    -0.6303    15.2680
1.5000    9.8333    -1.1251    13.3245
1.5000    9.8333    -1.6941    13.9388
1.5000    9.8333    -2.3484    14.5405
1.5000    9.8333    -3.1008    15.9371
1.5000    9.8333    -3.9662    17.1964
1.5000    9.8333    -4.9613    17.9579
1.5000    9.8333    -6.1057    18.3255
1.5000    9.8333    -7.4218    18.5310
1.5000    9.8333    -8.9353    18.6845
1.5000    10.1667    -0.2001    16.5249
1.5000    10.1667    -0.6303    14.1735
1.5000    10.1667    -1.1251    13.2976
1.5000    10.1667    -1.6941    14.0585
1.5000    10.1667    -2.3484    14.5448
1.5000    10.1667    -3.1008    15.9842
1.5000    10.1667    -3.9662    17.2481
1.5000    10.1667    -4.9613    17.9873
1.5000    10.1667    -6.1057    18.3493
1.5000    10.1667    -7.4218    18.5501
1.5000    10.1667    -8.9353    18.6969
1.5000    10.5000    -0.2001    16.8402
1.5000    10.5000    -0.6303    14.5953
1.5000    10.5000    -1.1251    13.4072
1.5000    10.5000    -1.6941    14.0350
1.5000    10.5000    -2.3484    14.6296
1.5000    10.5000    -3.1008    16.0728
1.5000    10.5000    -3.9662    17.2921
1.5000    10.5000    -4.9613    18.0151
1.5000    10.5000    -6.1057    18.3724
1.5000    10.5000    -7.4218    18.5685
1.5000    10.5000    -8.9353    18.7094
1.5000    10.8333    -0.2001    20.6964
1.5000    10.8333    -0.6303    16.0204
1.5000    10.8333    -1.1251    13.6851
1.5000    10.8333    -1.6941    13.9802
1.5000    10.8333    -2.3484    14.7184
1.5000    10.8333    -3.1008    16.1746
1.5000    10.8333    -3.9662    17.3570
1.5000    10.8333    -4.9613    18.0471
1.5000    10.8333    -6.1057    18.3943
1.5000    10.8333    -7.4218    18.5866
1.5000    10.8333    -8.9353    18.7219
1.5000    11.1667    -0.2001    16.4669
1.5000    11.1667    -0.6303    14.6029
1.5000    11.1667    -1.1251    13.6769
1.5000    11.1667    -1.6941    14.1547
1.5000    11.1667    -2.3484    14.9189
1.5000    11.1667    -3.1008    16.3026
1.5000    11.1667    -3.9662    17.4306
1.5000    11.1667    -4.9613    18.0848
1.5000    11.1667    -6.1057    18.4181
1.5000    11.1667    -7.4218    18.6042
1.5000    11.1667    -8.9353    18.7339
1.5000    11.5000    -0.2001    17.8518
1.5000    11.5000    -0.6303    15.4923
1.5000    11.5000    -1.1251    13.9524
1.5000    11.5000    -1.6941    14.2203
1.5000    11.5000    -2.3484    15.0877
1.5000    11.5000    -3.1008    16.4302
1.5000    11.5000    -3.9662    17.4983
1.5000    11.5000    -4.9613    18.1223
1.5000    11.5000    -6.1057    18.4444
1.5000    11.5000    -7.4218    18.6221
1.5000    11.5000    -8.9353    18.7455
1.5000    11.8333    -0.2001    25.1037
1.5000    11.8333    -0.6303    17.2975
1.5000    11.8333    -1.1251    14.3900
1.5000    11.8333    -1.6941    14.2871
1.5000    11.8333    -2.3484    15.3114
1.5000    11.8333    -3.1008    16.6024
1.5000    11.8333    -3.9662    17.5711
1.5000    11.8333    -4.9613    18.1477
1.5000    11.8333    -6.1057    18.4632
1.5000    11.8333    -7.4218    18.6379
1.5000    11.8333    -8.9353    18.7569
1.5000    12.1667    -0.2001    17.9730
1.5000    12.1667    -0.6303    16.0769
1.5000    12.1667    -1.1251    14.7797
1.5000    12.1667    -1.6941    15.0426
1.5000    12.1667    -2.3484    15.8534
1.5000    12.1667    -3.1008    16.9076
1.5000    12.1667    -3.9662    17.6961
1.5000    12.1667    -4.9613    18.1785
1.5000    12.1667    -6.1057    18.4679
1.5000    12.1667    -7.4218    18.6442
1.5000    12.1667    -8.9353    18.7624
1.5000    12.5000    -0.2001    16.5830
1.5000    12.5000    -0.6303    15.9513
1.5000    12.5000    -1.1251    14.9979
1.5000    12.5000    -1.6941    15.3789
1.5000    12.5000    -2.3484    16.1268
1.5000    12.5000    -3.1008    17.0114
1.5000    12.5000    -3.9662    17.6974
1.5000    12.5000    -4.9613    18.1560
1.5000    12.5000    -6.1057    18.4446
1.5000    12.5000    -7.4218    18.6231
1.5000    12.5000    -8.9353    18.7367
1.5000    12.8333    -0.2001    20.6641
1.5000    12.8333    -0.6303    17.0988
1.5000    12.8333    -1.1251    14.8135
1.5000    12.8333    -1.6941    14.8044
1.5000    12.8333    -2.3484    15.6279
1.5000    12.8333    -3.1008    16.6477
1.5000    12.8333    -3.9662    17.5064
1.5000    12.8333    -4.9613    18.0345
1.5000    12.8333    -6.1057    18.3271
1.5000    12.8333    -7.4218    18.4913
1.5000    12.8333    -8.9353    18.6089
1.8333    0.1667    -0.2001    35.3585
1.8333    0.1667    -0.6303    24.7395
1.8333    0.1667    -1.1251    16.9202
1.8333    0.1667    -1.6941    16.8373
1.8333    0.1667    -2.3484    17.5485
1.8333    0.1667    -3.1008    18.1301
1.8333    0.1667    -3.9662    18.2335
1.8333    0.1667    -4.9613    18.2526
1.8333    0.1667    -6.1057    18.3685
1.8333    0.1667    -7.4218    18.4995
1.8333    0.1667    -8.9353    18.6141
1.8333    0.5000    -0.2001    9.8404
1.8333    0.5000    -0.6303    14.3965
1.8333    0.5000    -1.1251    16.4371
1.8333    0.5000    -1.6941    16.8886
1.8333    0.5000    -2.3484    16.3498
1.8333    0.5000    -3.1008    17.3361
1.8333    0.5000    -3.9662    17.6472
1.8333    0.5000    -4.9613    17.9331
1.8333    0.5000    -6.1057    18.1945
1.8333    0.5000    -7.4218    18.4183
1.8333    0.5000    -8.9353    18.5817
1.8333    0.8333    -0.2001    1.3538
1.8333    0.8333    -0.6303    15.3421
1.8333    0.8333    -1.1251    16.7418
1.8333    0.8333    -1.6941    18.0003
1.8333    0.8333    -2.3484    16.5134
1.8333    0.8333    -3.1008    17.0873
1.8333    0.8333    -3.9662    17.5395
1.8333    0.8333    -4.9613    17.9567
1.8333    0.8333    -6.1057    18.2786
1.8333    0.8333    -7.4218    18.4994
1.8333    0.8333    -8.9353    18.6702
1.8333    1.1667    -0.2001    49.9366
1.8333    1.1667    -0.6303    37.8419
1.8333    1.1667    -1.1251    22.8006
1.8333    1.1667    -1.6941    20.3956
1.8333    1.1667    -2.3484    17.2464
1.8333    1.1667    -3.1008    17.1378
1.8333    1.1667    -3.9662    17.7651
1.8333    1.1667    -4.9613    18.0247
1.8333    1.1667    -6.1057    18.2711
1.8333    1.1667    -7.4218    18.4862
1.8333    1.1667    -8.9353    18.6619
1.8333    1.5000    -0.2001    41.2413
1.8333    1.5000    -0.6303    36.7891
1.8333    1.5000    -1.1251    22.5715
1.8333    1.5000    -1.6941    20.6624
1.8333    1.5000    -2.3484    17.5537
1.8333    1.5000    -3.1008    16.7350
1.8333    1.5000    -3.9662    17.6844
1.8333    1.5000    -4.9613    17.9450
1.8333    1.5000    -6.1057    18.2163
1.8333    1.5000    -7.4218    18.4554
1.8333    1.5000    -8.9353    18.6452
1.8333    1.8333    -0.2001    44.6161
1.8333    1.8333    -0.6303    28.2104
1.8333    1.8333    -1.1251    22.5615
1.8333    1.8333    -1.6941    20.0203
1.8333    1.8333    -2.3484    17.6777
1.8333    1.8333    -3.1008    16.4233
1.8333    1.8333    -3.9662    17.5449
1.8333    1.8333    -4.9613    17.8479
1.8333    1.8333    -6.1057    18.1547
1.8333    1.8333    -7.4218    18.4207
1.8333    1.8333    -8.9353    18.6281
1.8333    2.1667    -0.2001    13.5333
1.8333    2.1667    -0.6303    21.3699
1.8333    2.1667    -1.1251    25.7403
1.8333    2.1667    -1.6941    20.1725
1.8333    2.1667    -2.3484    17.6778
1.8333    2.1667    -3.1008    16.1899
1.8333    2.1667    -3.9662    17.3930
1.8333    2.1667    -4.9613    17.7540
1.8333    2.1667    -6.1057    18.0981
1.8333    2.1667    -7.4218    18.3908
1.8333    2.1667    -8.9353    18.6117
1.8333    2.5000    -0.2001    18.5863
1.8333    2.5000    -0.6303    22.7091
1.8333    2.5000    -1.1251    25.7173
1.8333    2.5000    -1.6941    20.4908
1.8333    2.5000    -2.3484    17.5992
1.8333    2.5000    -3.1008    16.2503
1.8333    2.5000    -3.9662    17.2737
1.8333    2.5000    -4.9613    17.6611
1.8333    2.5000    -6.1057    18.0449
1.8333    2.5000    -7.4218    18.3645
1.8333    2.5000    -8.9353    18.5972
1.8333    2.8333    -0.2001    200.8632
1.8333    2.8333    -0.6303    40.8100
1.8333    2.8333    -1.1251    32.8336
1.8333    2.8333    -1.6941    20.0974
1.8333    2.8333    -2.3484    16.5849
1.8333    2.8333    -3.1008    16.1506
1.8333    2.8333    -3.9662    17.1133
1.8333    2.8333    -4.9613    17.5735
1.8333    2.8333    -6.1057    18.0030
1.8333    2.8333    -7.4218    18.3404
1.8333    2.8333    -8.9353    18.5837
1.8333    3.1667    -0.2001    6.6051
1.8333    3.1667    -0.6303    17.5335
1.8333    3.1667    -1.1251    24.7363
1.8333    3.1667    -1.6941    20.1690
1.8333    3.1667    -2.3484    17.1367
1.8333    3.1667    -3.1008    16.3966
1.8333    3.1667    -3.9662    16.7832
1.8333    3.1667    -4.9613    17.4798
1.8333    3.1667    -6.1057    17.9688
1.8333    3.1667    -7.4218    18.3195
1.8333    3.1667    -8.9353    18.5711
1.8333    3.5000    -0.2001    4.4205
1.8333    3.5000    -0.6303    12.0742
1.8333    3.5000    -1.1251    17.6711
1.8333    3.5000    -1.6941    18.1123
1.8333    3.5000    -2.3484    17.3246
1.8333    3.5000    -3.1008    16.7645
1.8333    3.5000    -3.9662    16.5340
1.8333    3.5000    -4.9613    17.4062
1.8333    3.5000    -6.1057    17.9333
1.8333    3.5000    -7.4218    18.3003
1.8333    3.5000    -8.9353    18.5605
1.8333    3.8333    -0.2001    16.0450
1.8333    3.8333    -0.6303    11.5167
1.8333    3.8333    -1.1251    14.0616
1.8333    3.8333    -1.6941    15.1228
1.8333    3.8333    -2.3484    17.2343
1.8333    3.8333    -3.1008    16.5069
1.8333    3.8333    -3.9662    16.5848
1.8333    3.8333    -4.9613    17.4183
1.8333    3.8333    -6.1057    17.9119
1.8333    3.8333    -7.4218    18.2825
1.8333    3.8333    -8.9353    18.5522
1.8333    4.1667    -0.2001    8.4785
1.8333    4.1667    -0.6303    11.4449
1.8333    4.1667    -1.1251    12.7166
1.8333    4.1667    -1.6941    13.3602
1.8333    4.1667    -2.3484    15.2273
1.8333    4.1667    -3.1008    15.9496
1.8333    4.1667    -3.9662    16.6491
1.8333    4.1667    -4.9613    17.4142
1.8333    4.1667    -6.1057    17.9075
1.8333    4.1667    -7.4218    18.2741
1.8333    4.1667    -8.9353    18.5467
1.8333    4.5000    -0.2001    9.7606
1.8333    4.5000    -0.6303    11.2586
1.8333    4.5000    -1.1251    12.7651
1.8333    4.5000    -1.6941    12.8942
1.8333    4.5000    -2.3484    14.5800
1.8333    4.5000    -3.1008    15.7167
1.8333    4.5000    -3.9662    16.5387
1.8333    4.5000    -4.9613    17.3140
1.8333    4.5000    -6.1057    17.8768
1.8333    4.5000    -7.4218    18.2678
1.8333    4.5000    -8.9353    18.5437
1.8333    4.8333    -0.2001    9.3900
1.8333    4.8333    -0.6303    10.7268
1.8333    4.8333    -1.1251    12.9561
1.8333    4.8333    -1.6941    13.8363
1.8333    4.8333    -2.3484    15.5853
1.8333    4.8333    -3.1008    16.3935
1.8333    4.8333    -3.9662    16.5947
1.8333    4.8333    -4.9613    17.3009
1.8333    4.8333    -6.1057    17.8695
1.8333    4.8333    -7.4218    18.2647
1.8333    4.8333    -8.9353    18.5420
1.8333    5.1667    -0.2001    7.9107
1.8333    5.1667    -0.6303    8.2437
1.8333    5.1667    -1.1251    11.6252
1.8333    5.1667    -1.6941    13.7961
1.8333    5.1667    -2.3484    15.6304
1.8333    5.1667    -3.1008    16.6579
1.8333    5.1667    -3.9662    16.7011
1.8333    5.1667    -4.9613    17.3368
1.8333    5.1667    -6.1057    17.8820
1.8333    5.1667    -7.4218    18.2685
1.8333    5.1667    -8.9353    18.5423
1.8333    5.5000    -0.2001    13.3534
1.8333    5.5000    -0.6303    14.2447
1.8333    5.5000    -1.1251    14.8860
1.8333    5.5000    -1.6941    14.7819
1.8333    5.5000    -2.3484    14.9461
1.8333    5.5000    -3.1008    16.4951
1.8333    5.5000    -3.9662    16.9066
1.8333    5.5000    -4.9613    17.3731
1.8333    5.5000    -6.1057    17.8946
1.8333    5.5000    -7.4218    18.2760
1.8333    5.5000    -8.9353    18.5450
1.8333    5.8333    -0.2001    13.8981
1.8333    5.8333    -0.6303    16.8668
1.8333    5.8333    -1.1251    13.7833
1.8333    5.8333    -1.6941    14.3805
1.8333    5.8333    -2.3484    14.7626
1.8333    5.8333    -3.1008    16.4164
1.8333    5.8333    -3.9662    17.0608
1.8333    5.8333    -4.9613    17.4246
1.8333    5.8333    -6.1057    17.9124
1.8333    5.8333    -7.4218    18.2833
1.8333    5.8333    -8.9353    18.5487
1.8333    6.1667    -0.2001    10.7683
1.8333    6.1667    -0.6303    12.3594
1.8333    6.1667    -1.1251    13.7117
1.8333    6.1667    -1.6941    14.2893
1.8333    6.1667    -2.3484    14.8268
1.8333    6.1667    -3.1008    16.3613
1.8333    6.1667    -3.9662    17.1253
1.8333    6.1667    -4.9613    17.4928
1.8333    6.1667    -6.1057    17.9357
1.8333    6.1667    -7.4218    18.2930
1.8333    6.1667    -8.9353    18.5537
1.8333    6.5000    -0.2001    16.7125
1.8333    6.5000    -0.6303    13.4277
1.8333    6.5000    -1.1251    14.0439
1.8333    6.5000    -1.6941    14.3486
1.8333    6.5000    -2.3484    14.7717
1.8333    6.5000    -3.1008    16.2692
1.8333    6.5000    -3.9662    17.1179
1.8333    6.5000    -4.9613    17.5680
1.8333    6.5000    -6.1057    17.9663
1.8333    6.5000    -7.4218    18.3057
1.8333    6.5000    -8.9353    18.5603
1.8333    6.8333    -0.2001    20.1471
1.8333    6.8333    -0.6303    17.3555
1.8333    6.8333    -1.1251    13.8359
1.8333    6.8333    -1.6941    14.4741
1.8333    6.8333    -2.3484    14.7044
1.8333    6.8333    -3.1008    16.1524
1.8333    6.8333    -3.9662    17.1246
1.8333    6.8333    -4.9613    17.6332
1.8333    6.8333    -6.1057    18.0028
1.8333    6.8333    -7.4218    18.3210
1.8333    6.8333    -8.9353    18.5683
1.8333    7.1667    -0.2001    15.5550
1.8333    7.1667    -0.6303    15.4254
1.8333    7.1667    -1.1251    13.6087
1.8333    7.1667    -1.6941    14.1811
1.8333    7.1667    -2.3484    14.6314
1.8333    7.1667    -3.1008    16.0743
1.8333    7.1667    -3.9662    17.1247
1.8333    7.1667    -4.9613    17.6817
1.8333    7.1667    -6.1057    18.0411
1.8333    7.1667    -7.4218    18.3387
1.8333    7.1667    -8.9353    18.5777
1.8333    7.5000    -0.2001    16.7207
1.8333    7.5000    -0.6303    14.1423
1.8333    7.5000    -1.1251    13.5335
1.8333    7.5000    -1.6941    13.9581
1.8333    7.5000    -2.3484    14.5639
1.8333    7.5000    -3.1008    16.0233
1.8333    7.5000    -3.9662    17.1069
1.8333    7.5000    -4.9613    17.7194
1.8333    7.5000    -6.1057    18.0796
1.8333    7.5000    -7.4218    18.3589
1.8333    7.5000    -8.9353    18.5883
1.8333    7.8333    -0.2001    13.7478
1.8333    7.8333    -0.6303    15.4181
1.8333    7.8333    -1.1251    13.0659
1.8333    7.8333    -1.6941    13.7758
1.8333    7.8333    -2.3484    14.4829
1.8333    7.8333    -3.1008    15.9722
1.8333    7.8333    -3.9662    17.0802
1.8333    7.8333    -4.9613    17.7506
1.8333    7.8333    -6.1057    18.1166
1.8333    7.8333    -7.4218    18.3803
1.8333    7.8333    -8.9353    18.5994
1.8333    8.1667    -0.2001    17.0289
1.8333    8.1667    -0.6303    15.9475
1.8333    8.1667    -1.1251    13.0573
1.8333    8.1667    -1.6941    14.0480
1.8333    8.1667    -2.3484    14.4246
1.8333    8.1667    -3.1008    15.9119
1.8333    8.1667    -3.9662    17.0542
1.8333    8.1667    -4.9613    17.7759
1.8333    8.1667    -6.1057    18.1533
1.8333    8.1667    -7.4218    18.4025
1.8333    8.1667    -8.9353    18.6110
1.8333    8.5000    -0.2001    16.9145
1.8333    8.5000    -0.6303    15.1445
1.8333    8.5000    -1.1251    12.9888
1.8333    8.5000    -1.6941    14.0356
1.8333    8.5000    -2.3484    14.3660
1.8333    8.5000    -3.1008    15.8460
1.8333    8.5000    -3.9662    17.0304
1.8333    8.5000    -4.9613    17.7921
1.8333    8.5000    -6.1057    18.1838
1.8333    8.5000    -7.4218    18.4256
1.8333    8.5000    -8.9353    18.6234
1.8333    8.8333    -0.2001    14.4153
1.8333    8.8333    -0.6303    14.7433
1.8333    8.8333    -1.1251    12.9204
1.8333    8.8333    -1.6941    13.8111
1.8333    8.8333    -2.3484    14.2982
1.8333    8.8333    -3.1008    15.7933
1.8333    8.8333    -3.9662    17.0101
1.8333    8.8333    -4.9613    17.8133
1.8333    8.8333    -6.1057    18.2115
1.8333    8.8333    -7.4218    18.4477
1.8333    8.8333    -8.9353    18.6361
1.8333    9.1667    -0.2001    15.7162
1.8333    9.1667    -0.6303    14.5940
1.8333    9.1667    -1.1251    13.0852
1.8333    9.1667    -1.6941    13.6400
1.8333    9.1667    -2.3484    14.2433
1.8333    9.1667    -3.1008    15.7575
1.8333    9.1667    -3.9662    16.9879
1.8333    9.1667    -4.9613    17.8310
1.8333    9.1667    -6.1057    18.2390
1.8333    9.1667    -7.4218    18.4700
1.8333    9.1667    -8.9353    18.6492
1.8333    9.5000    -0.2001    15.2100
1.8333    9.5000    -0.6303    14.4318
1.8333    9.5000    -1.1251    13.2305
1.8333    9.5000    -1.6941    13.5938
1.8333    9.5000    -2.3484    14.2045
1.8333    9.5000    -3.1008    15.6972
1.8333    9.5000    -3.9662    16.9717
1.8333    9.5000    -4.9613    17.8522
1.8333    9.5000    -6.1057    18.2626
1.8333    9.5000    -7.4218    18.4910
1.8333    9.5000    -8.9353    18.6626
1.8333    9.8333    -0.2001    14.5156
1.8333    9.8333    -0.6303    13.5281
1.8333    9.8333    -1.1251    12.7977
1.8333    9.8333    -1.6941    13.4913
1.8333    9.8333    -2.3484    14.1031
1.8333    9.8333    -3.1008    15.6185
1.8333    9.8333    -3.9662    17.0341
1.8333    9.8333    -4.9613    17.8829
1.8333    9.8333    -6.1057    18.2897
1.8333    9.8333    -7.4218    18.5115
1.8333    9.8333    -8.9353    18.6757
1.8333    10.1667    -0.2001    12.6222
1.8333    10.1667    -0.6303    12.9718
1.8333    10.1667    -1.1251    12.7343
1.8333    10.1667    -1.6941    13.5563
1.8333    10.1667    -2.3484    14.0343
1.8333    10.1667    -3.1008    15.6466
1.8333    10.1667    -3.9662    17.0874
1.8333    10.1667    -4.9613    17.9096
1.8333    10.1667    -6.1057    18.3144
1.8333    10.1667    -7.4218    18.5321
1.8333    10.1667    -8.9353    18.6890
1.8333    10.5000    -0.2001    14.7274
1.8333    10.5000    -0.6303    13.4443
1.8333    10.5000    -1.1251    12.8059
1.8333    10.5000    -1.6941    13.5968
1.8333    10.5000    -2.3484    14.1308
1.8333    10.5000    -3.1008    15.7678
1.8333    10.5000    -3.9662    17.1411
1.8333    10.5000    -4.9613    17.9428
1.8333    10.5000    -6.1057    18.3389
1.8333    10.5000    -7.4218    18.5513
1.8333    10.5000    -8.9353    18.7021
1.8333    10.8333    -0.2001    15.0780
1.8333    10.8333    -0.6303    14.2817
1.8333    10.8333    -1.1251    12.9335
1.8333    10.8333    -1.6941    13.5794
1.8333    10.8333    -2.3484    14.2381
1.8333    10.8333    -3.1008    15.8848
1.8333    10.8333    -3.9662    17.2135
1.8333    10.8333    -4.9613    17.9823
1.8333    10.8333    -6.1057    18.3623
1.8333    10.8333    -7.4218    18.5698
1.8333    10.8333    -8.9353    18.7149
1.8333    11.1667    -0.2001    13.1789
1.8333    11.1667    -0.6303    13.5893
1.8333    11.1667    -1.1251    13.0394
1.8333    11.1667    -1.6941    13.8800
1.8333    11.1667    -2.3484    14.4991
1.8333    11.1667    -3.1008    16.0278
1.8333    11.1667    -3.9662    17.2889
1.8333    11.1667    -4.9613    18.0232
1.8333    11.1667    -6.1057    18.3876
1.8333    11.1667    -7.4218    18.5884
1.8333    11.1667    -8.9353    18.7273
1.8333    11.5000    -0.2001    17.4314
1.8333    11.5000    -0.6303    14.7947
1.8333    11.5000    -1.1251    13.3086
1.8333    11.5000    -1.6941    14.0254
1.8333    11.5000    -2.3484    14.7196
1.8333    11.5000    -3.1008    16.1883
1.8333    11.5000    -3.9662    17.3718
1.8333    11.5000    -4.9613    18.0638
1.8333    11.5000    -6.1057    18.4159
1.8333    11.5000    -7.4218    18.6086
1.8333    11.5000    -8.9353    18.7396
1.8333    11.8333    -0.2001    18.5009
1.8333    11.8333    -0.6303    16.4536
1.8333    11.8333    -1.1251    13.7983
1.8333    11.8333    -1.6941    14.0376
1.8333    11.8333    -2.3484    14.9562
1.8333    11.8333    -3.1008    16.3845
1.8333    11.8333    -3.9662    17.4588
1.8333    11.8333    -4.9613    18.0916
1.8333    11.8333    -6.1057    18.4361
1.8333    11.8333    -7.4218    18.6259
1.8333    11.8333    -8.9353    18.7514
1.8333    12.1667    -0.2001    14.2266
1.8333    12.1667    -0.6303    15.1070
1.8333    12.1667    -1.1251    14.2961
1.8333    12.1667    -1.6941    14.8209
1.8333    12.1667    -2.3484    15.5716
1.8333    12.1667    -3.1008    16.7195
1.8333    12.1667    -3.9662    17.5895
1.8333    12.1667    -4.9613    18.1223
1.8333    12.1667    -6.1057    18.4396
1.8333    12.1667    -7.4218    18.6317
1.8333    12.1667    -8.9353    18.7570
1.8333    12.5000    -0.2001    15.5849
1.8333    12.5000    -0.6303    15.3581
1.8333    12.5000    -1.1251    14.6515
1.8333    12.5000    -1.6941    15.2472
1.8333    12.5000    -2.3484    15.9063
1.8333    12.5000    -3.1008    16.8483
1.8333    12.5000    -3.9662    17.5949
1.8333    12.5000    -4.9613    18.1005
1.8333    12.5000    -6.1057    18.4166
1.8333    12.5000    -7.4218    18.6106
1.8333    12.5000    -8.9353    18.7348
1.8333    12.8333    -0.2001    16.0915
1.8333    12.8333    -0.6303    14.9266
1.8333    12.8333    -1.1251    14.2158
1.8333    12.8333    -1.6941    14.5786
1.8333    12.8333    -2.3484    15.3341
1.8333    12.8333    -3.1008    16.4402
1.8333    12.8333    -3.9662    17.3891
