112
# x y z
5	0	42	0	1.58097431698784e+01	5.31705897957839e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	43	0	9.59960809210837e+00	1.71322450798259e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	44	0	1.10219349313102e+01	1.68057778112872e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	45	0	1.21913538870278e+01	1.59926458881921e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	46	0	1.29661943015077e+01	1.51887131272837e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	47	0	1.34871687533950e+01	1.51005745394925e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	48	0	1.37736024596759e+01	1.62439690250341e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	49	0	1.39416575741071e+01	1.86105394333766e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	50	0	1.40149238890195e+01	2.18873065254974e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	57	0	9.67005573395472e+00	1.95944076909222e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	58	0	1.08002709376605e+01	1.94394923857788e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	59	0	1.17710180888682e+01	1.90898297290163e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	60	0	1.25015145307828e+01	1.88610149780300e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	61	0	1.30798323852653e+01	1.91577405078116e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	62	0	1.34273329710065e+01	2.02848801111380e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	63	0	1.36421528470744e+01	2.23180123205342e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	64	0	1.38308356758830e+01	2.51545203122445e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	65	0	1.39959684355130e+01	2.86509664001625e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	66	0	1.42157889914987e+01	3.27035061814562e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	67	0	1.44075785818221e+01	3.72645127947188e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	68	0	1.46537389629482e+01	4.23255461575848e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	69	0	1.47649427862248e+01	4.78857314763547e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	70	0	1.49288054240103e+01	5.39109528666104e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	71	0	9.99330509196912e+00	2.24510634150031e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	72	0	1.09613775853335e+01	2.24094892777805e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	73	0	1.17912709091291e+01	2.23572313944537e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	74	0	1.24421359057616e+01	2.24870611452002e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	75	0	1.30580234628122e+01	2.30403045147344e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	76	0	1.35038552854380e+01	2.42113916776717e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	77	0	1.38181666469030e+01	2.60848581035245e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	78	0	1.38788408875116e+01	2.86430971955316e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	79	0	1.41865317859218e+01	3.18208529937123e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	80	0	1.42980030264382e+01	3.55519604210093e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	81	0	1.43976553939192e+01	3.97911052229334e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	82	0	1.45344961344857e+01	4.45117052371152e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	83	0	1.46199736432100e+01	4.96911247249819e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	84	0	1.48571091898343e+01	5.52913190990686e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	85	0	1.00400871575831e+01	2.56139047537952e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	86	0	1.06983436425997e+01	2.56438161092061e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	87	0	1.15140546001879e+01	2.57778880773645e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	88	0	1.21164548989849e+01	2.61334943047791e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	89	0	1.26348750344607e+01	2.68591111097284e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	90	0	1.15516801438954e+01	2.80831142777499e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	91	0	1.34477635531553e+01	2.98786736398616e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	92	0	1.36352049890085e+01	3.22599232705854e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	93	0	1.38527801123562e+01	3.52032103772881e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	94	0	1.39101428310441e+01	3.86711893730218e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	95	0	1.41075093334043e+01	4.26289877934602e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	96	0	1.42233428419284e+01	4.70473102736451e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	97	0	1.43762079171724e+01	5.18972319608553e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	98	0	1.45272349337434e+01	5.71416459522932e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	99	0	1.03168181820369e+01	2.90222183583799e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	100	0	1.09861853602661e+01	2.90964657905549e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	101	0	1.16270042312194e+01	2.93463745017514e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	102	0	1.21636723276771e+01	2.98443027783554e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	103	0	1.27160888264380e+01	3.06839135625956e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	104	0	1.18861834696830e+01	3.19515048633036e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	105	0	1.33924161485320e+01	3.37050949902779e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	106	0	1.36603592050016e+01	3.59680961502554e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	107	0	1.37943437842395e+01	3.87369490968609e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	108	0	1.39340162709067e+01	4.19928222039927e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	109	0	1.40278902812224e+01	4.57113213022105e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	110	0	1.41157781069476e+01	4.98667400535117e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	111	0	1.41931757628513e+01	5.44308693293779e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	112	0	1.42598458040141e+01	5.93700124237636e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	7	0	1.51439801053334e+01	5.96569645395661e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	8	0	1.45214726172702e+01	1.15258930210891e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	9	0	1.49353786061254e+01	1.69540844925714e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	10	0	1.52244085808124e+01	2.24439227763620e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	11	0	1.55059861662127e+01	2.82066515917193e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	12	0	1.60834813959214e+01	3.45621175371686e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	13	0	1.68946807241506e+01	4.22090548794305e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	14	0	1.96667056303755e+01	5.63575669351062e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	15	0	9.66217806611137e+00	1.75474647560914e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	16	0	1.12927169892560e+01	1.68600104648092e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	17	0	1.29148713035690e+01	1.48498173547043e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	18	0	1.43131690713189e+01	1.17140546300118e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	19	0	1.61448724757988e+01	8.03291429954561e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	20	0	1.68508991958764e+01	5.90668951955987e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	21	0	1.52265512200232e+01	8.25837887590273e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	22	0	1.46959298996517e+01	1.27650833865953e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	23	0	1.47345189218104e+01	1.77771705467373e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	24	0	1.49413005010724e+01	2.30529732523501e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	25	0	1.53115189236304e+01	2.86752432727182e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	26	0	1.58905036311226e+01	3.48797983030882e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	27	0	1.65511124017263e+01	4.21116823484433e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	28	0	1.75382113904988e+01	5.08864292609364e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	29	0	9.90044122646276e+00	1.86225937040809e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	30	0	1.15274657276785e+01	1.80742756198872e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	31	0	1.28072323541800e+01	1.65191518519120e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	32	0	1.39648864733846e+01	1.42769958803244e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	33	0	1.49559572093192e+01	1.20719648150127e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	34	0	1.47501332393775e+01	1.11750206371428e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	35	0	1.45143430841269e+01	1.25666396108424e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	36	0	1.43076513304732e+01	1.57854539592283e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	37	0	1.46068834209463e+01	1.99855561862355e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	38	0	1.47392505278785e+01	2.47588668259308e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	39	0	1.50222758275355e+01	3.00230551475853e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	40	0	1.55483412619452e+01	3.58633524208505e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	41	0	1.60914764160471e+01	4.24475295273353e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	42	0	1.65676456811502e+01	4.98363489495887e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	43	0	9.89893420250475e+00	2.03165499245841e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	44	0	1.13161158939810e+01	1.99303534871262e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	45	0	1.24830386318235e+01	1.88708352269973e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	46	0	1.33224639665711e+01	1.74547779075056e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	47	0	1.39975179775608e+01	1.62467883429061e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	48	0	1.41727674908723e+01	1.59627325417037e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	49	0	1.43963286955877e+01	1.70887258003335e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	50	0	1.43054046492444e+01	1.95713237245404e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	57	0	9.94486479984225e+00	2.25244608321418e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	58	0	1.11084726371416e+01	2.22818746570339e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	59	0	1.21165606792498e+01	2.16385702332519e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	60	0	1.29229209586183e+01	2.08452364538497e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	61	0	1.35325974255001e+01	2.02917027296325e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	62	0	1.39039534267852e+01	2.04081548153736e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	63	0	1.41849629856835e+01	2.14927589375618e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	64	0	1.42399716032096e+01	2.35989685427269e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	65	0	1.45005849307135e+01	2.66042347292596e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	66	0	1.47468416316790e+01	3.03512892936391e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	67	0	1.49646188138127e+01	3.47316527113258e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	68	0	1.52950332609631e+01	3.96928212100201e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	69	0	1.54459439788058e+01	4.52077291237811e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	70	0	1.57575203105782e+01	5.12279753656685e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	71	0	1.01424622483712e+01	2.51491155273491e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	72	0	1.12242117903373e+01	2.50176903435796e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	73	0	1.21121347235718e+01	2.46864491480942e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	74	0	1.27963212081952e+01	2.43350091438368e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	75	0	1.34709723178730e+01	2.42248818836731e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	76	0	1.39808800010728e+01	2.46309640020733e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	77	0	1.43602458608338e+01	2.57557476138386e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	78	0	1.45042808455975e+01	2.76770730604050e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	79	0	1.46855024201668e+01	3.03671694675469e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	80	0	1.49161548812818e+01	3.37505456039031e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	81	0	1.50441024905063e+01	3.77536256195561e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	82	0	1.52027304845407e+01	4.23212678637185e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	83	0	1.53083263319910e+01	4.74088768410994e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	84	0	1.56020629620599e+01	5.29630358813103e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	85	0	1.02318976802312e+01	2.81114625146471e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	86	0	1.10188719552490e+01	2.80604761480609e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	87	0	1.17601872067939e+01	2.79516634226311e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	88	0	1.24898277276365e+01	2.79084833298398e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	89	0	1.30454434235696e+01	2.81061543245157e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	90	0	1.19113384879731e+01	2.87278408978989e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	91	0	1.39294897166958e+01	2.99176101906073e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	92	0	1.41545278273723e+01	3.17514173142908e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	93	0	1.44107532304108e+01	3.42403093356652e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	94	0	1.45855768723823e+01	3.73542814800324e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	95	0	1.46440580623123e+01	4.10489761968244e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	96	0	1.48817774922764e+01	4.52794714748343e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	97	0	1.50664794786912e+01	5.00014253194804e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	98	0	1.52392068901784e+01	5.51647495201010e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	99	0	1.04532715726995e+01	3.13509110593577e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	100	0	1.11997709585072e+01	3.13562732265345e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	101	0	1.19119676051806e+01	3.14024854353986e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	102	0	1.25780709660434e+01	3.15732860231475e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	103	0	1.30350559360794e+01	3.19870038749370e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	104	0	1.17412591609904e+01	3.27689871198490e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	105	0	1.38950711437083e+01	3.40239406444029e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	106	0	1.41994562615850e+01	3.58176866982271e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	107	0	1.43626994094561e+01	3.81752152519491e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	108	0	1.45465897355590e+01	4.10902042155130e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	109	0	1.46693599793426e+01	4.45383085007290e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	110	0	1.47983129978592e+01	4.84869463432716e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	111	0	1.48874255052812e+01	5.28984611144395e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	112	0	1.49837840883053e+01	5.77296334373795e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	8	0	1.58316426821445e+01	6.05759385125981e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	9	0	1.54285217208070e+01	1.18415866950188e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	10	0	1.56030272903244e+01	1.75968170492755e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	11	0	1.59679543211795e+01	2.35441237149034e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	12	0	1.66972582989987e+01	3.00085337058334e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	13	0	1.76453285300505e+01	3.76952361757522e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	14	0	2.08192836433303e+01	5.18234250023780e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	15	0	9.97843981116334e+00	2.13734247190033e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	16	0	1.14342146651764e+01	2.07630932055015e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	17	0	1.27533867234974e+01	1.89622264566519e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	18	0	1.38517964163978e+01	1.60700778182771e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	19	0	1.48604077130668e+01	1.23075712784837e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	20	0	1.65703549510201e+01	8.25936695377948e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	21	0	1.78477107084781e+01	6.01167820040088e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	22	0	1.60887331898633e+01	8.43295726573680e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	23	0	1.52774875222041e+01	1.31497297511677e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	24	0	1.54185661618184e+01	1.84755268313303e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	25	0	1.57144357906553e+01	2.41919473110109e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	26	0	1.65082078098585e+01	3.04678978372245e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	27	0	1.72778624988586e+01	3.77415660730779e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	28	0	1.84250197938854e+01	4.65695757405893e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	29	0	1.01547527339744e+01	2.23157836843022e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	30	0	1.16397993144285e+01	2.17941935717788e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	31	0	1.28540725410304e+01	2.02785285150887e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	32	0	1.39672048641842e+01	1.79342871064090e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	33	0	1.48589097324960e+01	1.51192480649259e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	34	0	1.53957770123988e+01	1.25680838312140e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	35	0	1.56088590055930e+01	1.15371633249512e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	36	0	1.49462835300458e+01	1.29672255644061e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	37	0	1.50813436775009e+01	1.63587315926441e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	38	0	1.51393760616786e+01	2.08385538241542e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	39	0	1.56348706838877e+01	2.60090474037111e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	40	0	1.60555668408309e+01	3.18269823829468e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	41	0	1.68177526891346e+01	3.84210816206054e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	42	0	1.73871078505752e+01	4.58569148923284e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	43	0	1.01430813816740e+01	2.38250946763896e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	44	0	1.14955618937817e+01	2.34180345575476e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	45	0	1.26823905731124e+01	2.22568364976876e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	46	0	1.35874876655599e+01	2.05348630764463e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	47	0	1.43877390258653e+01	1.86193853548467e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	48	0	1.47930433735593e+01	1.70933462597761e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	49	0	1.50334953654656e+01	1.66661626579238e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	50	0	1.50873550587524e+01	1.77992065739456e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	57	0	1.01880453746545e+01	2.58293349119240e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	58	0	1.13688737842381e+01	2.55363244360744e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	59	0	1.24022689027349e+01	2.47158080545539e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	60	0	1.32835500762297e+01	2.35475088966114e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	61	0	1.39832327147545e+01	2.23384316147599e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	62	0	1.44506161097722e+01	2.15042450245051e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	63	0	1.48065522122819e+01	2.14784131753558e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	64	0	1.49399055330621e+01	2.25472953383280e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	65	0	1.50624504398118e+01	2.47489368229438e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	66	0	1.53900039040435e+01	2.79468155420636e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	67	0	1.56536376346627e+01	3.19775241760556e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	68	0	1.59908802336861e+01	3.67266193243641e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	69	0	1.62081722737531e+01	4.21232191739517e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	70	0	1.65883484516078e+01	4.80926243432857e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
