112
# x y z
9	0	72	0	1.20190739853443e+01	3.53789369763229e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	73	0	1.29790169677065e+01	3.46173584467057e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	74	0	1.37069104267018e+01	3.34435611554945e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	75	0	1.45725969827292e+01	3.20055982964046e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	76	0	1.52630825762552e+01	3.05171320814143e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	77	0	1.58637052539897e+01	2.92533386453846e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	78	0	1.61809504333326e+01	2.85261593727656e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	79	0	1.66122260659862e+01	2.86261234221748e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	80	0	1.68344492403026e+01	2.97497812922847e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	81	0	1.70292665285133e+01	3.19581177275042e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	82	0	1.71670805668558e+01	3.52000110043978e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	83	0	1.74539960557872e+01	3.93655945793632e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	84	0	1.79172930609611e+01	4.43204443126971e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	85	0	1.09679692783433e+01	3.81265161427846e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	86	0	1.18370637784606e+01	3.79288522345141e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	87	0	1.27588679458788e+01	3.73615813488223e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	88	0	1.35353757171230e+01	3.65020879022547e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	89	0	1.42183009074448e+01	3.54793172470668e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	90	0	1.32570498216930e+01	3.44707838562124e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	91	0	1.54353957405956e+01	3.36921006013468e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	92	0	1.57506841984942e+01	3.33739825583366e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	93	0	1.61445170451043e+01	3.37252579241671e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	94	0	1.64576710922770e+01	3.48947836838013e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	95	0	1.67075717259979e+01	3.69493486504072e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	96	0	1.69647484555523e+01	3.98798965094930e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	97	0	1.72831293659233e+01	4.36243266737258e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	98	0	1.74617015492140e+01	4.80888911969939e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	99	0	1.10919798959344e+01	4.09296640821784e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	100	0	1.19328836206157e+01	4.07892108036770e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	101	0	1.27748016817170e+01	4.03900320650203e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	102	0	1.35569723981828e+01	3.97980660107994e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	103	0	1.42491246018641e+01	3.91206902188536e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	105	0	1.53904883569160e+01	3.81066813498994e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	106	0	1.57839989080672e+01	3.81117005828001e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	107	0	1.61715368759580e+01	3.86725292729633e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	108	0	1.64783113893783e+01	3.99057261125426e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	109	0	1.67412418355625e+01	4.18745653036245e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	110	0	1.69491215917073e+01	4.45893400743649e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	111	0	1.71806908242842e+01	4.80174477552723e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	112	0	1.73468555140096e+01	5.20964138977273e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	11	0	1.64603247860709e+01	6.29602386248123e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	12	0	1.68259182628658e+01	1.28470564192575e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	13	0	1.83621961620150e+01	2.03122987121762e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	14	0	2.31839047267450e+01	3.36895053021446e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	15	0	1.10424313863664e+01	3.44564517867740e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	16	0	1.22523169410861e+01	3.39767364128074e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	17	0	1.34547815736197e+01	3.25492397158450e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	18	0	1.43993455041770e+01	3.02093466599888e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	19	0	1.50649331243003e+01	2.70176492017524e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	20	0	1.57550900933313e+01	2.30640711890793e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	21	0	1.61514263364973e+01	1.84823458679839e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	22	0	1.65499576868909e+01	1.35103901181169e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	23	0	1.77079475386365e+01	8.73595107035771e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	24	0	1.87501297243544e+01	6.24766912718315e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	25	0	1.63804364986018e+01	8.90163708514577e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	26	0	1.68774002031793e+01	1.43569024151717e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	27	0	1.79433359106976e+01	2.12129016558091e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	28	0	1.98513634837256e+01	2.98024667297088e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	29	0	1.11072202846757e+01	3.51803811095702e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	30	0	1.23405586759522e+01	3.47332742536545e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	31	0	1.34320553571295e+01	3.34067573223208e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	32	0	1.44689601951200e+01	3.12467421691160e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	33	0	1.53452378269300e+01	2.83356159543572e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	34	0	1.58973739311776e+01	2.48053069206967e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	35	0	1.62836526814285e+01	2.08696015305579e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	36	0	1.62344497331108e+01	1.69115193206316e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	37	0	1.64961685126729e+01	1.36720664638915e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	38	0	1.60310744344128e+01	1.24050719139617e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	39	0	1.60969825735655e+01	1.40416990793247e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	40	0	1.66198266324126e+01	1.81084695921766e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	41	0	1.77205108049038e+01	2.38420533778907e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	42	0	1.87666622546744e+01	3.09065314706095e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	43	0	1.10036443807296e+01	3.63652251442711e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	44	0	1.22792414824263e+01	3.59664726146615e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	45	0	1.33563724875138e+01	3.47884710729631e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	46	0	1.42796808153046e+01	3.28881680910954e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	47	0	1.51377581446506e+01	3.03686264981446e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	48	0	1.57045865504530e+01	2.73947946783326e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	49	0	1.62663825095898e+01	2.42235893874847e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	50	0	1.65633105155469e+01	2.12569790264644e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	51	0	1.63893484271142e+01	1.90894566185209e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	52	0	1.38894989586242e+01	1.84297877494204e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	53	0	1.27881946825775e+01	1.97333761530030e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	55	0	2.42832042444668e+01	2.76694779664327e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	57	0	1.10817776612310e+01	3.79818609539561e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	58	0	1.22038651388791e+01	3.76404597432595e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	59	0	1.31546167626023e+01	3.66368756861148e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	60	0	1.41382481143035e+01	3.50350347031156e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	61	0	1.49298371934063e+01	3.29487516489040e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	62	0	1.55722404027359e+01	3.05536945673181e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	63	0	1.61102782185972e+01	2.81044368282086e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	64	0	1.64771924432086e+01	2.59514814287852e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	65	0	1.66498020115566e+01	2.45291554379598e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	66	0	1.68035586498553e+01	2.42749518935585e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	67	0	1.69767167488668e+01	2.54707168870907e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	68	0	1.75013405438759e+01	2.81479286221212e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	69	0	1.77780903716278e+01	3.21533877207668e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	70	0	1.84569509868707e+01	3.72616274813977e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	71	0	1.12008506957345e+01	3.99951820025869e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	72	0	1.22351090675021e+01	3.97138069329012e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	73	0	1.31831873378688e+01	3.88909821223466e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	74	0	1.40011093977268e+01	3.75920176929641e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	75	0	1.46958027371982e+01	3.59303552429248e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	76	0	1.55052592580256e+01	3.40736736278475e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	77	0	1.61447369368971e+01	3.22491624207683e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	78	0	1.65225261240288e+01	3.07414708698931e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	79	0	1.69963502548561e+01	2.98677282909110e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	80	0	1.72830971871393e+01	2.99229331462434e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	81	0	1.75160397498799e+01	3.11045679179022e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	82	0	1.77793041896903e+01	3.34704537131260e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	83	0	1.78902245243623e+01	3.69556383481974e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	84	0	1.85342992669354e+01	4.14191871094759e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	85	0	1.12026457037803e+01	4.23676633465588e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	86	0	1.20642858675902e+01	4.21442100858311e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	87	0	1.29787922624425e+01	4.14942924451061e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	88	0	1.37780924407133e+01	4.04798687327968e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	89	0	1.44804569866993e+01	3.92059873524050e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	90	0	1.37531672264329e+01	3.78220797805253e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	91	0	1.56667748503968e+01	3.65202251115922e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	92	0	1.61279097846190e+01	3.55261431508459e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	93	0	1.65583627639078e+01	3.50762236879175e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	94	0	1.69102027071828e+01	3.53826928337469e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	95	0	1.71910438550281e+01	3.65935843890223e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	96	0	1.75037731227371e+01	3.87701935272984e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	97	0	1.78661466058623e+01	4.18902426637866e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	98	0	1.82051471800361e+01	4.58689254841612e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	99	0	1.12389501537411e+01	4.50621472825513e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	100	0	1.21648917849460e+01	4.48915499990628e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	101	0	1.29998247218473e+01	4.43983084762545e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	102	0	1.37871448009490e+01	4.36380764914841e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	103	0	1.44941134747129e+01	4.27033459866502e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	105	0	1.57240839572661e+01	4.08513261730432e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	106	0	1.62574140203477e+01	4.02700305178165e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	107	0	1.65967331520171e+01	4.01579853951431e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	108	0	1.69613966609970e+01	4.06744219743623e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	109	0	1.72864735558542e+01	4.19348641165542e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	110	0	1.75974937126098e+01	4.39969240585187e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	111	0	1.78150874991525e+01	4.68597358064293e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	112	0	1.80036599437137e+01	5.04741076834394e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	12	0	1.79514139619690e+01	6.41465569482544e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	13	0	1.79457446969726e+01	1.35698690306568e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	14	0	2.36551010532326e+01	2.62235393958164e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	15	0	1.13643665341718e+01	3.96536057802645e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	16	0	1.25352698152357e+01	3.91973390011717e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	17	0	1.36692218986331e+01	3.78375243899371e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	18	0	1.46086041353472e+01	3.56014791143552e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	19	0	1.54326927199200e+01	3.25359777535751e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	20	0	1.59195649304671e+01	2.87095065517300e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	21	0	1.63865702516181e+01	2.42169164505823e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	22	0	1.65187873507070e+01	1.91961736738700e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	23	0	1.67049198260068e+01	1.38911321065117e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	24	0	1.78343752498965e+01	8.90387632983516e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	25	0	1.79210536611942e+01	6.34084034589310e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	26	0	1.77402409072108e+01	9.12667118048895e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	27	0	1.79035145794768e+01	1.51122770148365e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	28	0	1.98963884335742e+01	2.32559961492934e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	29	0	1.13850189621874e+01	4.03382203104013e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	30	0	1.25605137439427e+01	3.99074596062880e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	31	0	1.36124401482628e+01	3.86261655952863e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	32	0	1.46231487967410e+01	3.65281928351739e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	33	0	1.55162198055762e+01	3.36733019932772e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	34	0	1.60935806702629e+01	3.01537718870916e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	35	0	1.65411040058344e+01	2.61082710751571e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	36	0	1.66223037502921e+01	2.17569990370290e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	37	0	1.66334150109455e+01	1.74890676455016e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	38	0	1.65560530908471e+01	1.40609393951736e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	39	0	1.66567985434895e+01	1.27467369760776e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	40	0	1.67724959006738e+01	1.45276789494108e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	41	0	1.77720092372357e+01	1.90132716645866e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	42	0	1.88858012983650e+01	2.54531455550397e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	43	0	1.13849951789527e+01	4.14622512316777e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	44	0	1.24775982979281e+01	4.10701298761343e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	45	0	1.35996765699582e+01	3.99071449278812e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	46	0	1.45137274722954e+01	3.80147501055429e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	47	0	1.53647168907321e+01	3.54668878605493e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	48	0	1.59654437988633e+01	3.23790788065671e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	49	0	1.65618909272168e+01	2.89253283020479e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	50	0	1.69383657759099e+01	2.53710017358643e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	51	0	2.01550799200813e+01	2.21252201481756e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	52	0	1.70568026025199e+01	1.97967523091100e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	53	0	1.44388895277800e+01	1.91110425422554e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	54	0	1.33696532213444e+01	2.05517499743971e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	55	0	1.86927757518824e+01	2.40696147912570e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	56	0	2.55057987891130e+01	2.92825442113110e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	57	0	1.13814045666421e+01	4.30024089207355e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	58	0	1.24797379069361e+01	4.26574578866207e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	59	0	1.34885226496654e+01	4.16379253758796e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	60	0	1.43080762231933e+01	3.99911572252113e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	61	0	1.51987550851993e+01	3.78009841128336e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	62	0	1.58761574654992e+01	3.51961138907531e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	63	0	1.64580513470303e+01	3.23634005396445e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	64	0	1.68964827221735e+01	2.95672703066598e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	65	0	1.71470718223261e+01	2.71660881160564e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	66	0	1.73144784979548e+01	2.56057854668258e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	67	0	1.75878221614881e+01	2.53346155784515e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	68	0	1.78485581265913e+01	2.66460419990346e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	69	0	1.81601723784203e+01	2.95698448711954e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	70	0	1.89829208706907e+01	3.39163029962367e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	71	0	1.14781834916805e+01	4.49298485987753e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	72	0	1.24867288331575e+01	4.46359513028158e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	73	0	1.34350705236258e+01	4.37705714859951e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	74	0	1.42587881179221e+01	4.23837635519843e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	75	0	1.50581902578307e+01	4.05627485179905e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	76	0	1.57133569824470e+01	3.84376676731392e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	77	0	1.64844934152545e+01	3.61889333656512e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	78	0	1.69232661536931e+01	3.40543318402756e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	79	0	1.74312605011121e+01	3.23264466125744e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	80	0	1.77650724795461e+01	3.13312001741526e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	81	0	1.80590615793773e+01	3.13693113320617e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	82	0	1.83363074048784e+01	3.26405301235897e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	83	0	1.85743727556045e+01	3.51932668329054e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	84	0	1.90547353211430e+01	3.89339356639048e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	85	0	1.15009339346817e+01	4.72127600993509e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	86	0	1.23156525791849e+01	4.69699148338689e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	87	0	1.32609562013139e+01	4.62576434766562e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	88	0	1.40635667671826e+01	4.51254328253440e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	89	0	1.47952509133264e+01	4.36579743082605e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	90	0	1.42309933678279e+01	4.19779693515191e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	91	0	1.61326998602501e+01	4.02484353893693e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	92	0	1.64433768895767e+01	3.86722818300574e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	93	0	1.70157276897746e+01	3.74828788654828e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	94	0	1.74109601742997e+01	3.69232208470023e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
