112
# x y z
4	0	92	0	1.29555012532561e+01	3.29314636541607e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	93	0	1.31407690625641e+01	3.61882036185098e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	94	0	1.32615985199056e+01	3.98890655771355e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	95	0	1.34280822740591e+01	4.40135116656038e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	96	0	1.35282812321832e+01	4.85465798919968e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	97	0	1.37313929339996e+01	5.34711562850450e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	98	0	1.39228228963914e+01	5.87592284198213e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	99	0	1.02307870910284e+01	2.71512660089340e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	100	0	1.07470898986397e+01	2.72990497323707e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	101	0	1.12698999091881e+01	2.77611776292387e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	102	0	1.17627168393566e+01	2.85846962346822e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	103	0	1.21626125831096e+01	2.98230436095531e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	104	0	1.24882321029169e+01	3.15150887617709e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	105	0	1.27136446762844e+01	3.36758527170938e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	106	0	1.29269847003052e+01	3.62994170529264e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	107	0	1.30714481815580e+01	3.93687487773787e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	108	0	1.32202409932752e+01	4.28638529857444e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	109	0	1.33234429122161e+01	4.67661521340007e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	110	0	1.34491692167469e+01	5.10583171989725e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	111	0	1.35767124255484e+01	5.57205925770586e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	0	112	0	1.37320191883761e+01	6.07267529380534e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	6	0	1.55377888942555e+01	5.83839871877214e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	7	0	1.40591954086186e+01	1.11454424015749e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	8	0	1.40119845390625e+01	1.62409774954217e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	9	0	1.43424151737168e+01	2.13227310111975e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	10	0	1.46475841599094e+01	2.65589100527265e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	11	0	1.49300601858948e+01	3.21453320254811e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	12	0	1.54419020524897e+01	3.83874819831994e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	13	0	1.62151974516468e+01	4.59746056882690e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	14	0	1.87501089633681e+01	6.00968883241819e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	15	0	9.06855004279807e+00	1.39216731442192e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	16	0	1.09683281126740e+01	1.31301714516785e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	17	0	1.29454046410675e+01	1.08770288373559e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	18	0	1.51222670439408e+01	7.71579666614322e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	19	0	1.63546868432464e+01	5.76797411441876e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	20	0	1.47402057247525e+01	8.03267833482421e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	21	0	1.40001995294562e+01	1.23072185462360e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	22	0	1.40426647659155e+01	1.70038514962917e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	23	0	1.42415093970257e+01	2.18863771696194e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	24	0	1.44977170427625e+01	2.70021866699246e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	25	0	1.47972287024529e+01	3.24931734043036e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	26	0	1.53171021072976e+01	3.86035135523402e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	27	0	1.59482904020765e+01	4.57706812442825e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	28	0	1.69009920958331e+01	5.44743440766112e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	29	0	9.33861154145525e+00	1.51891551223124e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	30	0	1.10918916511012e+01	1.46319249388917e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	31	0	1.24879042088252e+01	1.31490516761539e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	32	0	1.36836787262701e+01	1.14142896567208e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	33	0	1.41131911889470e+01	1.07088483109090e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	34	0	1.36920972380481e+01	1.20709664445456e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	35	0	1.36423932215501e+01	1.51164764196082e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	36	0	1.37885928455849e+01	1.90457280113829e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	37	0	1.40688024665072e+01	2.34650945213551e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	38	0	1.42446466304453e+01	2.82737343105074e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	39	0	1.45865586140888e+01	3.35135972642611e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	40	0	1.49977757043971e+01	3.93134736885625e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	41	0	1.55233339258684e+01	4.58495675231146e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	42	0	1.60276894174475e+01	5.31705897957711e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	43	0	9.49816806898908e+00	1.71322450798230e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	44	0	1.09103277608637e+01	1.68057778112845e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	45	0	1.20367369865789e+01	1.59926458881898e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	46	0	1.27899596630901e+01	1.51887131272817e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	47	0	1.33374012551107e+01	1.51005745394907e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	48	0	1.36227122314007e+01	1.62439690250321e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	49	0	1.37925499321651e+01	1.86105394333742e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	50	0	1.39500280251694e+01	2.18873065254942e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	57	0	9.67891240622892e+00	1.95944076909180e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	58	0	1.08316657178612e+01	1.94394923857746e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	59	0	1.17597932689854e+01	1.90898297290128e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	60	0	1.24785229535225e+01	1.88610149780269e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	61	0	1.30048489889157e+01	1.91577405078086e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	62	0	1.33465788632820e+01	2.02848801111349e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	63	0	1.36232941266614e+01	2.23180123205307e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	64	0	1.37868907288952e+01	2.51545203122403e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	65	0	1.40418672836835e+01	2.86509664001574e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	66	0	1.42950622904797e+01	3.27035061814499e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	67	0	1.44995101348836e+01	3.72645127947108e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	68	0	1.47661979390854e+01	4.23255461575748e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	69	0	1.49453283366923e+01	4.78857314763423e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	70	0	1.52695765570763e+01	5.39109528665967e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	71	0	1.00383643762405e+01	2.24510634149974e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	72	0	1.10038883864907e+01	2.24094892777748e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	73	0	1.18720028716918e+01	2.23572313944487e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	74	0	1.25286661170458e+01	2.24870611451957e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	75	0	1.31310151475124e+01	2.30403045147301e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	76	0	1.35794916730366e+01	2.42113916776672e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	77	0	1.38778488022413e+01	2.60848581035197e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	78	0	1.40561416591493e+01	2.86430971955261e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	79	0	1.42830444330489e+01	3.18208529937060e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	80	0	1.44419884661402e+01	3.55519604210019e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	81	0	1.45912789119307e+01	3.97911052229244e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	82	0	1.47481078079150e+01	4.45117052371042e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	83	0	1.48782184184019e+01	4.96911247249691e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	84	0	1.51614326101516e+01	5.52913190990540e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	85	0	1.01476655575464e+01	2.56139047537884e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	86	0	1.08997245305024e+01	2.56438161091994e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	87	0	1.16484089528442e+01	2.57778880773580e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	88	0	1.22775156243823e+01	2.61334943047729e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	89	0	1.27919739753387e+01	2.68591111097225e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	90	0	1.26858447971139e+01	2.80831142777440e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	91	0	1.35593902778710e+01	2.98786736398553e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	92	0	1.37881492852314e+01	3.22599232705785e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	93	0	1.39893685686171e+01	3.52032103772804e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	94	0	1.41263147796361e+01	3.86711893730131e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	95	0	1.43053930947382e+01	4.26289877934501e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	96	0	1.44550978923328e+01	4.70473102736334e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	97	0	1.46237058163898e+01	5.18972319608413e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	98	0	1.48411139949552e+01	5.71416459522773e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	99	0	1.04172060353357e+01	2.90222183583721e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	100	0	1.10603813480291e+01	2.90964657905471e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	101	0	1.17026004919328e+01	2.93463745017437e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	102	0	1.23041494608517e+01	2.98443027783478e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	103	0	1.27918167251074e+01	3.06839135625882e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	104	0	1.31899007226172e+01	3.19515048632960e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	105	0	1.34668032931724e+01	3.37050949902701e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	106	0	1.37335183125680e+01	3.59680961502469e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	107	0	1.39047440891622e+01	3.87369490968517e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	108	0	1.40844345600380e+01	4.19928222039826e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	109	0	1.41772748792344e+01	4.57113213021991e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	110	0	1.43193341398423e+01	4.98667400534989e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	111	0	1.44511780834686e+01	5.44308693293631e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	0	112	0	1.46166002086643e+01	5.93700124237468e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	7	0	1.46533612289594e+01	5.96569645395637e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	8	0	1.41203715401353e+01	1.15258930210883e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	9	0	1.44912833169255e+01	1.69540844925696e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	10	0	1.49391014344774e+01	2.24439227763591e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	11	0	1.53533599744474e+01	2.82066515917148e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	12	0	1.59909586072712e+01	3.45621175371617e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	13	0	1.68999568560070e+01	4.22090548794217e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	14	0	1.97518055564429e+01	5.63575669350932e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	15	0	9.52486915439400e+00	1.75474647560897e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	16	0	1.11587136260805e+01	1.68600104648075e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	17	0	1.26536630162984e+01	1.48498173547028e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	18	0	1.39871669309644e+01	1.17140546300108e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	19	0	1.55895571102703e+01	8.03291429954515e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	20	0	1.58130938472890e+01	5.90668951955962e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	21	0	1.45273142805997e+01	8.25837887590226e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	22	0	1.42674060503625e+01	1.27650833865943e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	23	0	1.44338891906930e+01	1.77771705467353e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	24	0	1.48123191157235e+01	2.30529732523470e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	25	0	1.52219661388872e+01	2.86752432727135e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	26	0	1.58574027025299e+01	3.48797983030814e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	27	0	1.66099003102814e+01	4.21116823484347e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	28	0	1.77039484905977e+01	5.08864292609250e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	29	0	9.73432769062103e+00	1.86225937040784e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	30	0	1.13150929891432e+01	1.80742756198846e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	31	0	1.25361861105921e+01	1.65191518519098e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	32	0	1.36744638231855e+01	1.42769958803227e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	33	0	1.44938423961992e+01	1.20719648150116e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	34	0	1.43388924799295e+01	1.11750206371419e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	35	0	1.39918222091069e+01	1.25666396108414e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	36	0	1.39241279410784e+01	1.57854539592267e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	37	0	1.43177723651544e+01	1.99855561862330e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	38	0	1.45583374879793e+01	2.47588668259271e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	39	0	1.50179825306468e+01	3.00230551475802e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	40	0	1.55310909894278e+01	3.58633524208435e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	41	0	1.61571427442227e+01	4.24475295273271e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	42	0	1.67337003958466e+01	4.98363489495779e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	43	0	9.83306794764732e+00	2.03165499245801e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	44	0	1.12135144342272e+01	1.99303534871225e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	45	0	1.23461873347552e+01	1.88708352269942e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	46	0	1.31411088241102e+01	1.74547779075031e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	47	0	1.37694455628013e+01	1.62467883429040e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	48	0	1.40689937666170e+01	1.59627325417018e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	49	0	1.41949893282065e+01	1.70887258003315e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	50	0	1.42698435540351e+01	1.95713237245380e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	57	0	9.95840200079999e+00	2.25244608321364e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	58	0	1.11452600121978e+01	2.22818746570287e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	59	0	1.21278992900496e+01	2.16385702332475e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	60	0	1.28982193534182e+01	2.08452364538460e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	61	0	1.34560571228018e+01	2.02917027296293e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	62	0	1.38016065303840e+01	2.04081548153706e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	63	0	1.40795410030927e+01	2.14927589375586e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	64	0	1.42325379281164e+01	2.35989685427233e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	65	0	1.45075020317408e+01	2.66042347292553e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	66	0	1.47983477696077e+01	3.03512892936338e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	67	0	1.50607560285147e+01	3.47316527113191e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	68	0	1.53820796178733e+01	3.96928212100115e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	69	0	1.56114494751243e+01	4.52077291237704e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	70	0	1.59807205992427e+01	5.12279753656566e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	71	0	1.02560105049744e+01	2.51491155273422e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	72	0	1.12652908378784e+01	2.50176903435728e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	73	0	1.21901192164277e+01	2.46864491480883e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	74	0	1.28930041995209e+01	2.43350091438317e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	75	0	1.35489522126539e+01	2.42248818836685e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	76	0	1.40540093331924e+01	2.46309640020688e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	77	0	1.44025883099084e+01	2.57557476138340e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	78	0	1.45905502823242e+01	2.76770730604001e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	79	0	1.48547993899456e+01	3.03671694675413e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	80	0	1.50405593923749e+01	3.37505456038967e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	81	0	1.52201476467672e+01	3.77536256195483e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	82	0	1.54015134796931e+01	4.23212678637089e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	83	0	1.55661832131260e+01	4.74088768410880e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	84	0	1.58938892897620e+01	5.29630358812972e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	85	0	1.03422351705983e+01	2.81114625146392e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	86	0	1.11514577050455e+01	2.80604761480532e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	87	0	1.19619702650387e+01	2.79516634226239e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	88	0	1.26412870666645e+01	2.79084833298330e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	89	0	1.31971042323018e+01	2.81061543245094e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	90	0	1.30555109352519e+01	2.87278408978928e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	91	0	1.40486515580821e+01	2.99176101906012e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	92	0	1.43064901106356e+01	3.17514173142844e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	93	0	1.45485019948652e+01	3.42403093356582e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	94	0	1.47045876131746e+01	3.73542814800245e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	95	0	1.49169516560655e+01	4.10489761968153e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	96	0	1.50931873445889e+01	4.52794714748238e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	97	0	1.52929859353846e+01	5.00014253194678e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	98	0	1.55351106066001e+01	5.51647495200866e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	99	0	1.05650062197121e+01	3.13509110593490e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	100	0	1.12783184229365e+01	3.13562732265258e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	101	0	1.19972567556199e+01	3.14024854353901e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	102	0	1.26468375829986e+01	3.15732860231394e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	103	0	1.31886255416798e+01	3.19870038749292e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	104	0	1.36314398760343e+01	3.27689871198414e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	105	0	1.39560760692806e+01	3.40239406443951e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	106	0	1.42573018255995e+01	3.58176866982190e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	107	0	1.44712315464141e+01	3.81752152519405e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	108	0	1.46847760923324e+01	4.10902042155036e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	109	0	1.47678341794343e+01	4.45383085007185e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	110	0	1.49636049979398e+01	4.84869463432598e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	111	0	1.51369475463541e+01	5.28984611144260e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
6	0	112	0	1.53299309703917e+01	5.77296334373639e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
