112
# x y z
10	0	31	0	1.34292491895152e+01	3.34067573223229e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	32	0	1.44683040135354e+01	3.12467421691180e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	33	0	1.53469379638882e+01	2.83356159543589e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	34	0	1.58925617016359e+01	2.48053069206981e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	35	0	1.63209257897629e+01	2.08696015305589e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	36	0	1.62611868451574e+01	1.69115193206323e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	37	0	1.65442941866264e+01	1.36720664638919e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	38	0	1.60794542148778e+01	1.24050719139622e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	39	0	1.61239426357984e+01	1.40416990793253e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	40	0	1.66360880381072e+01	1.81084695921775e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	41	0	1.77288078394806e+01	2.38420533778925e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	42	0	1.87663222828299e+01	3.09065314706123e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	43	0	1.10046262418092e+01	3.63652251442737e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	44	0	1.22828021632161e+01	3.59664726146640e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	45	0	1.33590164113163e+01	3.47884710729655e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	46	0	1.42865873306048e+01	3.28881680910977e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	47	0	1.51424045445059e+01	3.03686264981467e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	48	0	1.57176812623103e+01	2.73947946783343e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	49	0	1.62935856004729e+01	2.42235893874861e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	50	0	1.66049954514186e+01	2.12569790264655e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	51	0	1.64225831710878e+01	1.90894566185218e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	52	0	1.39141580146335e+01	1.84297877494212e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	53	0	1.28070203234281e+01	1.97333761530040e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	54	0	1.27180445389463e+01	2.29282436445401e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	55	0	2.43330646437642e+01	2.76694779664349e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	56	0	3.06868630391571e+01	3.36275963390029e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	57	0	1.10897918338931e+01	3.79818609539589e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	58	0	1.22052201954307e+01	3.76404597432623e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	59	0	1.32233475413903e+01	3.66368756861173e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	60	0	1.41418567228790e+01	3.50350347031182e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	61	0	1.49301996296756e+01	3.29487516489064e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	62	0	1.55749902352481e+01	3.05536945673203e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	63	0	1.61195245783147e+01	2.81044368282104e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	64	0	1.64955920435426e+01	2.59514814287868e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	65	0	1.66849768204556e+01	2.45291554379612e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	66	0	1.68330527164069e+01	2.42749518935599e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	67	0	1.70897557904128e+01	2.54707168870924e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	68	0	1.75144574786154e+01	2.81479286221237e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	69	0	1.78164172097927e+01	3.21533877207699e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	70	0	1.84676450739598e+01	3.72616274814017e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	71	0	1.11995708499114e+01	3.99951820025905e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	72	0	1.22328850943149e+01	3.97138069329048e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	73	0	1.31840040484945e+01	3.88909821223500e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	74	0	1.40036656549311e+01	3.75920176929674e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	75	0	1.47037433457082e+01	3.59303552429279e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	76	0	1.55161287599142e+01	3.40736736278503e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	77	0	1.61572496119176e+01	3.22491624207707e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	78	0	1.65459818663037e+01	3.07414708698952e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	79	0	1.70168395164648e+01	2.98677282909131e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	80	0	1.73049409283372e+01	2.99229331462454e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	81	0	1.75392437575480e+01	3.11045679179045e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	82	0	1.77998885187254e+01	3.34704537131290e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	83	0	1.78980591196940e+01	3.69556383482011e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	84	0	1.85434114881016e+01	4.14191871094806e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	85	0	1.11976039518434e+01	4.23676633465636e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	86	0	1.20653394728437e+01	4.21442100858360e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	87	0	1.29785432966893e+01	4.14942924451107e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	88	0	1.37819785081131e+01	4.04798687328009e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	89	0	1.44871612105380e+01	3.92059873524088e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	90	0	1.37626227463792e+01	3.78220797805287e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	91	0	1.56673226537748e+01	3.65202251115953e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	92	0	1.61372531602689e+01	3.55261431508488e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	93	0	1.65675878107391e+01	3.50762236879203e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	94	0	1.69178099861434e+01	3.53826928337496e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	95	0	1.71684656134614e+01	3.65935843890252e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	96	0	1.75086969373165e+01	3.87701935273018e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	97	0	1.78710058740132e+01	4.18902426637911e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	98	0	1.82073947573871e+01	4.58689254841668e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	99	0	1.12305685943479e+01	4.50621472825567e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	100	0	1.21496286579478e+01	4.48915499990680e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	101	0	1.29992031455302e+01	4.43983084762596e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	102	0	1.37910285897582e+01	4.36380764914889e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	103	0	1.45003054598825e+01	4.27033459866546e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	104	0	1.11137620054884e+01	4.17217713380550e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	105	0	1.57353180719651e+01	4.08513261730470e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	106	0	1.62670385576429e+01	4.02700305178201e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	107	0	1.66076159660607e+01	4.01579853951466e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	108	0	1.69749412435159e+01	4.06744219743658e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	109	0	1.72933089387067e+01	4.19348641165579e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	110	0	1.76081849651577e+01	4.39969240585229e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	111	0	1.78226787763550e+01	4.68597358064343e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
10	0	112	0	1.80056284339154e+01	5.04741076834453e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	12	0	1.79305021844039e+01	6.41465569482546e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	13	0	1.79082918584487e+01	1.35698690306573e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	14	0	2.36160279795344e+01	2.62235393958182e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	15	0	1.13184080050731e+01	3.96536057802666e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	16	0	1.24869002989090e+01	3.91973390011740e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	17	0	1.36280546720977e+01	3.78375243899395e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	18	0	1.45737502872952e+01	3.56014791143576e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	19	0	1.53718179055441e+01	3.25359777535772e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	20	0	1.59244455465818e+01	2.87095065517318e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	21	0	1.63935931573896e+01	2.42169164505836e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	22	0	1.65329733230527e+01	1.91961736738708e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	23	0	1.67270067260567e+01	1.38911321065122e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	24	0	1.78952777639930e+01	8.90387632983536e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	25	0	1.80430514294494e+01	6.34084034589318e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	26	0	1.78017546709677e+01	9.12667118048914e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	27	0	1.79249740128387e+01	1.51122770148372e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	28	0	1.99084117835848e+01	2.32559961492951e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	29	0	1.14294313427498e+01	4.03382203104038e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	30	0	1.26014587974995e+01	3.99074596062905e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	31	0	1.36509118091967e+01	3.86261655952890e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	32	0	1.46579601645140e+01	3.65281928351766e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	33	0	1.55484114822829e+01	3.36733019932796e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	34	0	1.61270513570586e+01	3.01537718870936e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	35	0	1.65803969538034e+01	2.61082710751586e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	36	0	1.66646211134200e+01	2.17569990370301e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	37	0	1.66705093234223e+01	1.74890676455024e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	38	0	1.66061100350945e+01	1.40609393951740e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	39	0	1.67128841861847e+01	1.27467369760780e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	40	0	1.68165147678911e+01	1.45276789494114e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	41	0	1.77947871366909e+01	1.90132716645877e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	42	0	1.89022440303950e+01	2.54531455550416e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	43	0	1.13834196134068e+01	4.14622512316810e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	44	0	1.24745591083183e+01	4.10701298761375e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	45	0	1.36003549914230e+01	3.99071449278843e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	46	0	1.45152860770509e+01	3.80147501055459e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	47	0	1.53672705066593e+01	3.54668878605520e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	48	0	1.59724376798866e+01	3.23790788065694e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	49	0	1.65718701654821e+01	2.89253283020498e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	50	0	1.69557956541034e+01	2.53710017358657e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	51	0	2.02050607923970e+01	2.21252201481767e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	52	0	1.71088680610936e+01	1.97967523091108e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	53	0	1.44702507485925e+01	1.91110425422563e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	54	0	1.33913558693181e+01	2.05517499743983e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	55	0	1.87338385147175e+01	2.40696147912585e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	56	0	2.55817577087990e+01	2.92825442113132e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	57	0	1.13987345374382e+01	4.30024089207391e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	58	0	1.25001708292648e+01	4.26574578866242e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	59	0	1.35117982499516e+01	4.16379253758828e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	60	0	1.43055167891321e+01	3.99911572252146e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	61	0	1.51990952940576e+01	3.78009841128367e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	62	0	1.58763686421838e+01	3.51961138907558e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	63	0	1.64672425527847e+01	3.23634005396468e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	64	0	1.69074226121881e+01	2.95672703066617e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	65	0	1.71745367374125e+01	2.71660881160580e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	66	0	1.73558062356993e+01	2.56057854668273e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	67	0	1.76189077348040e+01	2.53346155784531e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	68	0	1.78714204306279e+01	2.66460419990367e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	69	0	1.82119196069465e+01	2.95698448711981e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	70	0	1.90033384850962e+01	3.39163029962398e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	71	0	1.14851026883659e+01	4.49298485987797e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	72	0	1.24923529630229e+01	4.46359513028202e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	73	0	1.34419862739219e+01	4.37705714859994e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	74	0	1.42684939997769e+01	4.23837635519884e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	75	0	1.50678441919794e+01	4.05627485179944e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	76	0	1.57125882290949e+01	3.84376676731425e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	77	0	1.64912969347286e+01	3.61889333656542e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	78	0	1.69381819510404e+01	3.40543318402782e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	79	0	1.74494279641096e+01	3.23264466125767e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	80	0	1.77843098364542e+01	3.13312001741547e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	81	0	1.80812083131790e+01	3.13693113320640e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	82	0	1.83585356058941e+01	3.26405301235924e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	83	0	1.85888723815414e+01	3.51932668329087e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	84	0	1.90591737898107e+01	3.89339356639089e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	85	0	1.14802547457596e+01	4.72127600993566e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	86	0	1.23401239048149e+01	4.69699148338747e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	87	0	1.32480503187855e+01	4.62576434766616e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	88	0	1.40543160534549e+01	4.51254328253489e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	89	0	1.47889205070532e+01	4.36579743082650e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	90	0	1.42297340287487e+01	4.19779693515232e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	91	0	1.61320156368499e+01	4.02484353893729e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	92	0	1.64415592923321e+01	3.86722818300606e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	93	0	1.70517862192445e+01	3.74828788654858e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	94	0	1.74430095299962e+01	3.69232208470051e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	95	0	1.77593140409362e+01	3.72080990262586e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	96	0	1.80956982912062e+01	3.84836358693334e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	97	0	1.85096623889188e+01	4.08005572186315e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	98	0	1.88928266529092e+01	4.41151133019255e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	99	0	1.15947802724370e+01	4.98185970286027e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	100	0	1.23342033442566e+01	4.96240373049474e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	101	0	1.32713412504840e+01	4.90557310320401e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	102	0	1.40668321771452e+01	4.81600636018459e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	103	0	1.47914276092531e+01	4.70151222442169e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	104	0	1.13563231244638e+01	4.57311423780798e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	105	0	1.61016370711103e+01	4.44495771400857e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	106	0	1.66773167441333e+01	4.33390939532062e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	107	0	1.70875423467612e+01	4.25851385319128e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	108	0	1.75013414587657e+01	4.23726411355135e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	109	0	1.78727226227883e+01	4.28623018437054e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	110	0	1.82384068945700e+01	4.41661385024094e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	111	0	1.85078390496274e+01	4.63323779962534e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
11	0	112	0	1.87283596474007e+01	4.93442402018226e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	13	0	1.79888667281716e+01	6.66362915740774e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	14	0	2.36276451445875e+01	1.81053364683700e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	15	0	1.18443080391157e+01	4.56250478199839e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	16	0	1.29840971929336e+01	4.51856523157598e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	17	0	1.41059834662961e+01	4.38743035694058e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	18	0	1.50767746559444e+01	4.17118078410196e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	19	0	1.59478571465514e+01	3.87338689928361e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	20	0	1.66697629218310e+01	3.49928689141161e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	21	0	1.70088735819040e+01	3.05606088484373e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	22	0	1.73273451733336e+01	2.55344866727778e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	23	0	1.74779432965220e+01	2.00566233622001e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	24	0	1.78205007726182e+01	1.43818100013059e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	25	0	1.87406835207682e+01	9.13529072990367e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	26	0	1.95795274646167e+01	6.48642306035923e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	27	0	1.83665931975986e+01	9.53851073870883e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	28	0	1.96903368909533e+01	1.65899980545239e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	29	0	1.18535774793734e+01	4.62809812486762e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	30	0	1.30789017100815e+01	4.58622394086554e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	31	0	1.41198236561935e+01	4.46142295139879e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	32	0	1.51342603504135e+01	4.25621810855884e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	33	0	1.60533929236637e+01	3.97502895182037e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	34	0	1.67266772287968e+01	3.62457251209083e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	35	0	1.72717847822188e+01	3.21459928348436e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	36	0	1.75165253317301e+01	2.75949004397315e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	37	0	1.76743171127771e+01	2.28190263326595e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	38	0	1.75745974916900e+01	1.82223094822361e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	39	0	1.77678512392484e+01	1.45870082255787e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	40	0	1.76388182689150e+01	1.32451403214752e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	41	0	1.80781793512956e+01	1.52793145179057e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	42	0	1.88553455659506e+01	2.03660810955364e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	43	0	1.18855782082184e+01	4.73602599934589e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	44	0	1.30320824942425e+01	4.69732929188803e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	45	0	1.39912162825968e+01	4.58223605555741e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	46	0	1.50166353084405e+01	4.39382248971974e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	47	0	1.58982441539302e+01	4.13752791940824e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	48	0	1.65684740738172e+01	3.82172426472138e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	49	0	1.72409242700303e+01	3.45872705406687e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	50	0	1.77523850363983e+01	3.06672028296382e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
12	0	51	0	2.36655248557135e+01	2.67310103970351e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
