1.1667    1.8333    -8.9353    18.5414
1.1667    2.1667    -0.2001    17.8294
1.1667    2.1667    -0.6303    16.5651
1.1667    2.1667    -1.1251    15.0444
1.1667    2.1667    -1.6941    14.5399
1.1667    2.1667    -2.3484    15.0363
1.1667    2.1667    -3.1008    15.9551
1.1667    2.1667    -3.9662    16.8563
1.1667    2.1667    -4.9613    17.5612
1.1667    2.1667    -6.1057    18.0452
1.1667    2.1667    -7.4218    18.3505
1.1667    2.1667    -8.9353    18.5338
1.1667    2.5000    -0.2001    17.4193
1.1667    2.5000    -0.6303    16.2455
1.1667    2.5000    -1.1251    14.8906
1.1667    2.5000    -1.6941    14.3613
1.1667    2.5000    -2.3484    14.8976
1.1667    2.5000    -3.1008    15.8401
1.1667    2.5000    -3.9662    16.7711
1.1667    2.5000    -4.9613    17.5064
1.1667    2.5000    -6.1057    18.0141
1.1667    2.5000    -7.4218    18.3347
1.1667    2.5000    -8.9353    18.5263
1.1667    2.8333    -0.2001    17.3061
1.1667    2.8333    -0.6303    16.4520
1.1667    2.8333    -1.1251    14.7629
1.1667    2.8333    -1.6941    14.2354
1.1667    2.8333    -2.3484    14.7729
1.1667    2.8333    -3.1008    15.7357
1.1667    2.8333    -3.9662    16.6935
1.1667    2.8333    -4.9613    17.4555
1.1667    2.8333    -6.1057    17.9847
1.1667    2.8333    -7.4218    18.3195
1.1667    2.8333    -8.9353    18.5190
1.1667    3.1667    -0.2001    17.2892
1.1667    3.1667    -0.6303    16.3875
1.1667    3.1667    -1.1251    14.7127
1.1667    3.1667    -1.6941    14.1284
1.1667    3.1667    -2.3484    14.6604
1.1667    3.1667    -3.1008    15.6415
1.1667    3.1667    -3.9662    16.6228
1.1667    3.1667    -4.9613    17.4084
1.1667    3.1667    -6.1057    17.9569
1.1667    3.1667    -7.4218    18.3049
1.1667    3.1667    -8.9353    18.5119
1.1667    3.5000    -0.2001    17.3179
1.1667    3.5000    -0.6303    16.0287
1.1667    3.5000    -1.1251    14.6070
1.1667    3.5000    -1.6941    13.9957
1.1667    3.5000    -2.3484    14.5547
1.1667    3.5000    -3.1008    15.5562
1.1667    3.5000    -3.9662    16.5588
1.1667    3.5000    -4.9613    17.3651
1.1667    3.5000    -6.1057    17.9309
1.1667    3.5000    -7.4218    18.2910
1.1667    3.5000    -8.9353    18.5051
1.1667    3.8333    -0.2001    17.3530
1.1667    3.8333    -0.6303    16.1418
1.1667    3.8333    -1.1251    14.4157
1.1667    3.8333    -1.6941    13.8936
1.1667    3.8333    -2.3484    14.4567
1.1667    3.8333    -3.1008    15.4781
1.1667    3.8333    -3.9662    16.5004
1.1667    3.8333    -4.9613    17.3253
1.1667    3.8333    -6.1057    17.9067
1.1667    3.8333    -7.4218    18.2779
1.1667    3.8333    -8.9353    18.4986
1.1667    4.1667    -0.2001    17.2622
1.1667    4.1667    -0.6303    15.9280
1.1667    4.1667    -1.1251    14.3367
1.1667    4.1667    -1.6941    13.7964
1.1667    4.1667    -2.3484    14.3637
1.1667    4.1667    -3.1008    15.4057
1.1667    4.1667    -3.9662    16.4469
1.1667    4.1667    -4.9613    17.2887
1.1667    4.1667    -6.1057    17.8842
1.1667    4.1667    -7.4218    18.2656
1.1667    4.1667    -8.9353    18.4923
1.1667    4.5000    -0.2001    16.8975
1.1667    4.5000    -0.6303    15.6832
1.1667    4.5000    -1.1251    14.3276
1.1667    4.5000    -1.6941    13.6514
1.1667    4.5000    -2.3484    14.2707
1.1667    4.5000    -3.1008    15.3385
1.1667    4.5000    -3.9662    16.3978
1.1667    4.5000    -4.9613    17.2548
1.1667    4.5000    -6.1057    17.8632
1.1667    4.5000    -7.4218    18.2540
1.1667    4.5000    -8.9353    18.4862
1.1667    4.8333    -0.2001    16.7282
1.1667    4.8333    -0.6303    15.6761
1.1667    4.8333    -1.1251    13.9846
1.1667    4.8333    -1.6941    13.5290
1.1667    4.8333    -2.3484    14.1841
1.1667    4.8333    -3.1008    15.2761
1.1667    4.8333    -3.9662    16.3524
1.1667    4.8333    -4.9613    17.2234
1.1667    4.8333    -6.1057    17.8436
1.1667    4.8333    -7.4218    18.2429
1.1667    4.8333    -8.9353    18.4803
1.1667    5.1667    -0.2001    16.2637
1.1667    5.1667    -0.6303    15.3310
1.1667    5.1667    -1.1251    13.7699
1.1667    5.1667    -1.6941    13.3935
1.1667    5.1667    -2.3484    14.1025
1.1667    5.1667    -3.1008    15.2188
1.1667    5.1667    -3.9662    16.3107
1.1667    5.1667    -4.9613    17.1943
1.1667    5.1667    -6.1057    17.8251
1.1667    5.1667    -7.4218    18.2324
1.1667    5.1667    -8.9353    18.4746
1.1667    5.5000    -0.2001    15.8905
1.1667    5.5000    -0.6303    14.8578
1.1667    5.5000    -1.1251    13.7209
1.1667    5.5000    -1.6941    13.2955
1.1667    5.5000    -2.3484    14.0335
1.1667    5.5000    -3.1008    15.1675
1.1667    5.5000    -3.9662    16.2725
1.1667    5.5000    -4.9613    17.1675
1.1667    5.5000    -6.1057    17.8079
1.1667    5.5000    -7.4218    18.2225
1.1667    5.5000    -8.9353    18.4692
1.1667    5.8333    -0.2001    15.7769
1.1667    5.8333    -0.6303    14.7042
1.1667    5.8333    -1.1251    13.4914
1.1667    5.8333    -1.6941    13.2430
1.1667    5.8333    -2.3484    13.9779
1.1667    5.8333    -3.1008    15.1213
1.1667    5.8333    -3.9662    16.2373
1.1667    5.8333    -4.9613    17.1426
1.1667    5.8333    -6.1057    17.7920
1.1667    5.8333    -7.4218    18.2132
1.1667    5.8333    -8.9353    18.4641
1.1667    6.1667    -0.2001    15.2835
1.1667    6.1667    -0.6303    14.5369
1.1667    6.1667    -1.1251    13.3355
1.1667    6.1667    -1.6941    13.1523
1.1667    6.1667    -2.3484    13.9295
1.1667    6.1667    -3.1008    15.0808
1.1667    6.1667    -3.9662    16.2048
1.1667    6.1667    -4.9613    17.1197
1.1667    6.1667    -6.1057    17.7774
1.1667    6.1667    -7.4218    18.2048
1.1667    6.1667    -8.9353    18.4594
1.1667    6.5000    -0.2001    15.1500
1.1667    6.5000    -0.6303    14.2372
1.1667    6.5000    -1.1251    13.3690
1.1667    6.5000    -1.6941    13.1305
1.1667    6.5000    -2.3484    13.8994
1.1667    6.5000    -3.1008    15.0469
1.1667    6.5000    -3.9662    16.1757
1.1667    6.5000    -4.9613    17.0990
1.1667    6.5000    -6.1057    17.7644
1.1667    6.5000    -7.4218    18.1972
1.1667    6.5000    -8.9353    18.4550
1.1667    6.8333    -0.2001    15.2246
1.1667    6.8333    -0.6303    14.4287
1.1667    6.8333    -1.1251    13.3805
1.1667    6.8333    -1.6941    13.1674
1.1667    6.8333    -2.3484    13.8832
1.1667    6.8333    -3.1008    15.0183
1.1667    6.8333    -3.9662    16.1499
1.1667    6.8333    -4.9613    17.0807
1.1667    6.8333    -6.1057    17.7529
1.1667    6.8333    -7.4218    18.1904
1.1667    6.8333    -8.9353    18.4511
1.1667    7.1667    -0.2001    15.0235
1.1667    7.1667    -0.6303    14.2872
1.1667    7.1667    -1.1251    13.3420
1.1667    7.1667    -1.6941    13.1592
1.1667    7.1667    -2.3484    13.8665
1.1667    7.1667    -3.1008    14.9929
1.1667    7.1667    -3.9662    16.1272
1.1667    7.1667    -4.9613    17.0650
1.1667    7.1667    -6.1057    17.7431
1.1667    7.1667    -7.4218    18.1846
1.1667    7.1667    -8.9353    18.4476
1.1667    7.5000    -0.2001    14.7498
1.1667    7.5000    -0.6303    14.0325
1.1667    7.5000    -1.1251    13.3417
1.1667    7.5000    -1.6941    13.1395
1.1667    7.5000    -2.3484    13.8500
1.1667    7.5000    -3.1008    14.9699
1.1667    7.5000    -3.9662    16.1078
1.1667    7.5000    -4.9613    17.0520
1.1667    7.5000    -6.1057    17.7352
1.1667    7.5000    -7.4218    18.1799
1.1667    7.5000    -8.9353    18.4446
1.1667    7.8333    -0.2001    14.8575
1.1667    7.8333    -0.6303    14.1471
1.1667    7.8333    -1.1251    13.2726
1.1667    7.8333    -1.6941    13.1427
1.1667    7.8333    -2.3484    13.8325
1.1667    7.8333    -3.1008    14.9482
1.1667    7.8333    -3.9662    16.0917
1.1667    7.8333    -4.9613    17.0423
1.1667    7.8333    -6.1057    17.7295
1.1667    7.8333    -7.4218    18.1764
1.1667    7.8333    -8.9353    18.4421
1.1667    8.1667    -0.2001    14.8678
1.1667    8.1667    -0.6303    14.0439
1.1667    8.1667    -1.1251    13.2787
1.1667    8.1667    -1.6941    13.1372
1.1667    8.1667    -2.3484    13.8089
1.1667    8.1667    -3.1008    14.9282
1.1667    8.1667    -3.9662    16.0798
1.1667    8.1667    -4.9613    17.0364
1.1667    8.1667    -6.1057    17.7264
1.1667    8.1667    -7.4218    18.1743
1.1667    8.1667    -8.9353    18.4402
1.1667    8.5000    -0.2001    14.6836
1.1667    8.5000    -0.6303    14.0760
1.1667    8.5000    -1.1251    13.3607
1.1667    8.5000    -1.6941    13.0960
1.1667    8.5000    -2.3484    13.7778
1.1667    8.5000    -3.1008    14.9117
1.1667    8.5000    -3.9662    16.0738
1.1667    8.5000    -4.9613    17.0351
1.1667    8.5000    -6.1057    17.7262
1.1667    8.5000    -7.4218    18.1738
1.1667    8.5000    -8.9353    18.4392
1.1667    8.8333    -0.2001    14.8188
1.1667    8.8333    -0.6303    14.2180
1.1667    8.8333    -1.1251    13.2458
1.1667    8.8333    -1.6941    13.0461
1.1667    8.8333    -2.3484    13.7471
1.1667    8.8333    -3.1008    14.9015
1.1667    8.8333    -3.9662    16.0752
1.1667    8.8333    -4.9613    17.0393
1.1667    8.8333    -6.1057    17.7294
1.1667    8.8333    -7.4218    18.1750
1.1667    8.8333    -8.9353    18.4389
1.1667    9.1667    -0.2001    14.6136
1.1667    9.1667    -0.6303    13.9008
1.1667    9.1667    -1.1251    13.1084
1.1667    9.1667    -1.6941    12.9808
1.1667    9.1667    -2.3484    13.7214
1.1667    9.1667    -3.1008    14.9017
1.1667    9.1667    -3.9662    16.0855
1.1667    9.1667    -4.9613    17.0497
1.1667    9.1667    -6.1057    17.7362
1.1667    9.1667    -7.4218    18.1780
1.1667    9.1667    -8.9353    18.4394
1.1667    9.5000    -0.2001    14.3809
1.1667    9.5000    -0.6303    13.7468
1.1667    9.5000    -1.1251    13.1159
1.1667    9.5000    -1.6941    12.9163
1.1667    9.5000    -2.3484    13.7083
1.1667    9.5000    -3.1008    14.9166
1.1667    9.5000    -3.9662    16.1070
1.1667    9.5000    -4.9613    17.0671
1.1667    9.5000    -6.1057    17.7468
1.1667    9.5000    -7.4218    18.1830
1.1667    9.5000    -8.9353    18.4408
1.1667    9.8333    -0.2001    14.7876
1.1667    9.8333    -0.6303    13.9965
1.1667    9.8333    -1.1251    13.0204
1.1667    9.8333    -1.6941    12.9038
1.1667    9.8333    -2.3484    13.7213
1.1667    9.8333    -3.1008    14.9497
1.1667    9.8333    -3.9662    16.1413
1.1667    9.8333    -4.9613    17.0924
1.1667    9.8333    -6.1057    17.7615
1.1667    9.8333    -7.4218    18.1898
1.1667    9.8333    -8.9353    18.4430
1.1667    10.1667    -0.2001    14.7740
1.1667    10.1667    -0.6303    13.9658
1.1667    10.1667    -1.1251    13.0570
1.1667    10.1667    -1.6941    12.9276
1.1667    10.1667    -2.3484    13.7650
1.1667    10.1667    -3.1008    15.0050
1.1667    10.1667    -3.9662    16.1897
1.1667    10.1667    -4.9613    17.1258
1.1667    10.1667    -6.1057    17.7804
1.1667    10.1667    -7.4218    18.1986
1.1667    10.1667    -8.9353    18.4460
1.1667    10.5000    -0.2001    14.7821
1.1667    10.5000    -0.6303    13.9725
1.1667    10.5000    -1.1251    13.2128
1.1667    10.5000    -1.6941    12.9739
1.1667    10.5000    -2.3484    13.8428
1.1667    10.5000    -3.1008    15.0844
1.1667    10.5000    -3.9662    16.2532
1.1667    10.5000    -4.9613    17.1675
1.1667    10.5000    -6.1057    17.8035
1.1667    10.5000    -7.4218    18.2094
1.1667    10.5000    -8.9353    18.4499
1.1667    10.8333    -0.2001    15.4068
1.1667    10.8333    -0.6303    14.5071
1.1667    10.8333    -1.1251    13.2522
1.1667    10.8333    -1.6941    13.1052
1.1667    10.8333    -2.3484    13.9633
1.1667    10.8333    -3.1008    15.1905
1.1667    10.8333    -3.9662    16.3324
1.1667    10.8333    -4.9613    17.2177
1.1667    10.8333    -6.1057    17.8306
1.1667    10.8333    -7.4218    18.2220
1.1667    10.8333    -8.9353    18.4546
1.1667    11.1667    -0.2001    15.7070
1.1667    11.1667    -0.6303    14.8107
1.1667    11.1667    -1.1251    13.5111
1.1667    11.1667    -1.6941    13.2888
1.1667    11.1667    -2.3484    14.1245
1.1667    11.1667    -3.1008    15.3232
1.1667    11.1667    -3.9662    16.4270
1.1667    11.1667    -4.9613    17.2758
1.1667    11.1667    -6.1057    17.8617
1.1667    11.1667    -7.4218    18.2364
1.1667    11.1667    -8.9353    18.4602
1.1667    11.5000    -0.2001    15.7132
1.1667    11.5000    -0.6303    14.8699
1.1667    11.5000    -1.1251    13.9054
1.1667    11.5000    -1.6941    13.5084
1.1667    11.5000    -2.3484    14.3240
1.1667    11.5000    -3.1008    15.4822
1.1667    11.5000    -3.9662    16.5362
1.1667    11.5000    -4.9613    17.3413
1.1667    11.5000    -6.1057    17.8963
1.1667    11.5000    -7.4218    18.2524
1.1667    11.5000    -8.9353    18.4664
1.1667    11.8333    -0.2001    16.1216
1.1667    11.8333    -0.6303    15.1343
1.1667    11.8333    -1.1251    13.9853
1.1667    11.8333    -1.6941    13.7795
1.1667    11.8333    -2.3484    14.5580
1.1667    11.8333    -3.1008    15.6640
1.1667    11.8333    -3.9662    16.6579
1.1667    11.8333    -4.9613    17.4128
1.1667    11.8333    -6.1057    17.9339
1.1667    11.8333    -7.4218    18.2701
1.1667    11.8333    -8.9353    18.4739
1.1667    12.1667    -0.2001    15.8734
1.1667    12.1667    -0.6303    15.4268
1.1667    12.1667    -1.1251    14.1436
1.1667    12.1667    -1.6941    13.9734
1.1667    12.1667    -2.3484    14.7789
1.1667    12.1667    -3.1008    15.8305
1.1667    12.1667    -3.9662    16.7609
1.1667    12.1667    -4.9613    17.4674
1.1667    12.1667    -6.1057    17.9590
1.1667    12.1667    -7.4218    18.2803
1.1667    12.1667    -8.9353    18.4786
1.1667    12.5000    -0.2001    15.0915
1.1667    12.5000    -0.6303    14.6635
1.1667    12.5000    -1.1251    14.1371
1.1667    12.5000    -1.6941    13.9580
1.1667    12.5000    -2.3484    14.7384
1.1667    12.5000    -3.1008    15.7509
1.1667    12.5000    -3.9662    16.6561
1.1667    12.5000    -4.9613    17.3604
1.1667    12.5000    -6.1057    17.8675
1.1667    12.5000    -7.4218    18.2129
1.1667    12.5000    -8.9353    18.4380
1.1667    12.8333    -0.2001    14.1571
1.1667    12.8333    -0.6303    13.3316
1.1667    12.8333    -1.1251    13.3581
1.1667    12.8333    -1.6941    13.5281
1.1667    12.8333    -2.3484    14.3053
1.1667    12.8333    -3.1008    15.3364
1.1667    12.8333    -3.9662    16.2833
1.1667    12.8333    -4.9613    17.0499
1.1667    12.8333    -6.1057    17.6291
1.1667    12.8333    -7.4218    18.0454
1.1667    12.8333    -8.9353    18.3364
1.5000    0.1667    -0.2001    16.6007
1.5000    0.1667    -0.6303    16.0862
1.5000    0.1667    -1.1251    15.1630
1.5000    0.1667    -1.6941    14.5758
1.5000    0.1667    -2.3484    15.2129
1.5000    0.1667    -3.1008    16.1261
1.5000    0.1667    -3.9662    16.9447
1.5000    0.1667    -4.9613    17.5770
1.5000    0.1667    -6.1057    18.0277
1.5000    0.1667    -7.4218    18.3319
1.5000    0.1667    -8.9353    18.5355
1.5000    0.5000    -0.2001    17.1472
1.5000    0.5000    -0.6303    17.3920
1.5000    0.5000    -1.1251    15.3673
1.5000    0.5000    -1.6941    14.9182
1.5000    0.5000    -2.3484    15.5568
1.5000    0.5000    -3.1008    16.4249
1.5000    0.5000    -3.9662    17.1850
1.5000    0.5000    -4.9613    17.7554
1.5000    0.5000    -6.1057    18.1486
1.5000    0.5000    -7.4218    18.4047
1.5000    0.5000    -8.9353    18.5701
1.5000    0.8333    -0.2001    17.8046
1.5000    0.8333    -0.6303    16.8841
1.5000    0.8333    -1.1251    15.3821
1.5000    0.8333    -1.6941    14.9192
1.5000    0.8333    -2.3484    15.5274
1.5000    0.8333    -3.1008    16.4065
1.5000    0.8333    -3.9662    17.1851
1.5000    0.8333    -4.9613    17.7661
1.5000    0.8333    -6.1057    18.1597
1.5000    0.8333    -7.4218    18.4104
1.5000    0.8333    -8.9353    18.5662
1.5000    1.1667    -0.2001    18.1296
1.5000    1.1667    -0.6303    17.1813
1.5000    1.1667    -1.1251    15.4718
1.5000    1.1667    -1.6941    14.8052
1.5000    1.1667    -2.3484    15.3576
1.5000    1.1667    -3.1008    16.2570
1.5000    1.1667    -3.9662    17.0832
1.5000    1.1667    -4.9613    17.7061
1.5000    1.1667    -6.1057    18.1269
1.5000    1.1667    -7.4218    18.3924
1.5000    1.1667    -8.9353    18.5544
1.5000    1.5000    -0.2001    17.9925
1.5000    1.5000    -0.6303    17.9272
1.5000    1.5000    -1.1251    15.4499
1.5000    1.5000    -1.6941    14.6735
1.5000    1.5000    -2.3484    15.1819
1.5000    1.5000    -3.1008    16.0974
1.5000    1.5000    -3.9662    16.9698
1.5000    1.5000    -4.9613    17.6376
1.5000    1.5000    -6.1057    18.0898
1.5000    1.5000    -7.4218    18.3739
1.5000    1.5000    -8.9353    18.5454
1.5000    1.8333    -0.2001    18.2116
1.5000    1.8333    -0.6303    17.2593
1.5000    1.8333    -1.1251    15.5126
1.5000    1.8333    -1.6941    14.5705
1.5000    1.8333    -2.3484    15.0214
1.5000    1.8333    -3.1008    15.9504
1.5000    1.8333    -3.9662    16.8630
1.5000    1.8333    -4.9613    17.5718
1.5000    1.8333    -6.1057    18.0542
1.5000    1.8333    -7.4218    18.3565
1.5000    1.8333    -8.9353    18.5373
1.5000    2.1667    -0.2001    17.9699
1.5000    2.1667    -0.6303    17.1146
1.5000    2.1667    -1.1251    15.2219
1.5000    2.1667    -1.6941    14.3944
1.5000    2.1667    -2.3484    14.8647
1.5000    2.1667    -3.1008    15.8149
1.5000    2.1667    -3.9662    16.7638
1.5000    2.1667    -4.9613    17.5096
1.5000    2.1667    -6.1057    18.0198
1.5000    2.1667    -7.4218    18.3396
1.5000    2.1667    -8.9353    18.5295
1.5000    2.5000    -0.2001    17.4696
1.5000    2.5000    -0.6303    17.0327
1.5000    2.5000    -1.1251    14.8772
1.5000    2.5000    -1.6941    14.1982
1.5000    2.5000    -2.3484    14.7144
1.5000    2.5000    -3.1008    15.6905
1.5000    2.5000    -3.9662    16.6724
1.5000    2.5000    -4.9613    17.4512
1.5000    2.5000    -6.1057    17.9871
1.5000    2.5000    -7.4218    18.3232
1.5000    2.5000    -8.9353    18.5218
1.5000    2.8333    -0.2001    17.5574
1.5000    2.8333    -0.6303    16.6411
1.5000    2.8333    -1.1251    14.8515
1.5000    2.8333    -1.6941    14.0768
1.5000    2.8333    -2.3484    14.5791
1.5000    2.8333    -3.1008    15.5767
1.5000    2.8333    -3.9662    16.5885
1.5000    2.8333    -4.9613    17.3968
1.5000    2.8333    -6.1057    17.9562
1.5000    2.8333    -7.4218    18.3074
1.5000    2.8333    -8.9353    18.5144
1.5000    3.1667    -0.2001    17.6092
1.5000    3.1667    -0.6303    16.6719
1.5000    3.1667    -1.1251    14.8539
1.5000    3.1667    -1.6941    13.9635
1.5000    3.1667    -2.3484    14.4561
1.5000    3.1667    -3.1008    15.4732
1.5000    3.1667    -3.9662    16.5117
1.5000    3.1667    -4.9613    17.3465
1.5000    3.1667    -6.1057    17.9271
1.5000    3.1667    -7.4218    18.2922
1.5000    3.1667    -8.9353    18.5071
1.5000    3.5000    -0.2001    17.3712
1.5000    3.5000    -0.6303    17.1178
1.5000    3.5000    -1.1251    14.6520
1.5000    3.5000    -1.6941    13.8112
1.5000    3.5000    -2.3484    14.3374
1.5000    3.5000    -3.1008    15.3786
1.5000    3.5000    -3.9662    16.4418
1.5000    3.5000    -4.9613    17.3001
1.5000    3.5000    -6.1057    17.8997
1.5000    3.5000    -7.4218    18.2778
1.5000    3.5000    -8.9353    18.5001
1.5000    3.8333    -0.2001    17.5889
1.5000    3.8333    -0.6303    16.7430
1.5000    3.8333    -1.1251    14.6178
1.5000    3.8333    -1.6941    13.6911
1.5000    3.8333    -2.3484    14.2247
1.5000    3.8333    -3.1008    15.2912
1.5000    3.8333    -3.9662    16.3778
1.5000    3.8333    -4.9613    17.2573
1.5000    3.8333    -6.1057    17.8740
1.5000    3.8333    -7.4218    18.2641
1.5000    3.8333    -8.9353    18.4934
1.5000    4.1667    -0.2001    17.4073
1.5000    4.1667    -0.6303    16.5699
1.5000    4.1667    -1.1251    14.5876
1.5000    4.1667    -1.6941    13.5646
1.5000    4.1667    -2.3484    14.1163
1.5000    4.1667    -3.1008    15.2096
1.5000    4.1667    -3.9662    16.3188
1.5000    4.1667    -4.9613    17.2176
1.5000    4.1667    -6.1057    17.8498
1.5000    4.1667    -7.4218    18.2511
1.5000    4.1667    -8.9353    18.4869
1.5000    4.5000    -0.2001    16.9461
1.5000    4.5000    -0.6303    17.0916
1.5000    4.5000    -1.1251    14.2407
1.5000    4.5000    -1.6941    13.3905
1.5000    4.5000    -2.3484    14.0103
1.5000    4.5000    -3.1008    15.1330
1.5000    4.5000    -3.9662    16.2639
1.5000    4.5000    -4.9613    17.1806
1.5000    4.5000    -6.1057    17.8273
1.5000    4.5000    -7.4218    18.2388
1.5000    4.5000    -8.9353    18.4806
1.5000    4.8333    -0.2001    16.9775
1.5000    4.8333    -0.6303    15.9910
1.5000    4.8333    -1.1251    14.0417
1.5000    4.8333    -1.6941    13.2555
1.5000    4.8333    -2.3484    13.9097
1.5000    4.8333    -3.1008    15.0613
1.5000    4.8333    -3.9662    16.2128
1.5000    4.8333    -4.9613    17.1461
1.5000    4.8333    -6.1057    17.8062
1.5000    4.8333    -7.4218    18.2271
1.5000    4.8333    -8.9353    18.4744
1.5000    5.1667    -0.2001    16.4646
1.5000    5.1667    -0.6303    15.5945
1.5000    5.1667    -1.1251    13.7690
1.5000    5.1667    -1.6941    13.1132
1.5000    5.1667    -2.3484    13.8170
1.5000    5.1667    -3.1008    14.9952
1.5000    5.1667    -3.9662    16.1654
1.5000    5.1667    -4.9613    17.1138
1.5000    5.1667    -6.1057    17.7865
1.5000    5.1667    -7.4218    18.2160
1.5000    5.1667    -8.9353    18.4685
1.5000    5.5000    -0.2001    15.8482
1.5000    5.5000    -0.6303    15.7670
1.5000    5.5000    -1.1251    13.5488
1.5000    5.5000    -1.6941    12.9886
1.5000    5.5000    -2.3484    13.7367
1.5000    5.5000    -3.1008    14.9353
1.5000    5.5000    -3.9662    16.1217
1.5000    5.5000    -4.9613    17.0839
1.5000    5.5000    -6.1057    17.7679
1.5000    5.5000    -7.4218    18.2055
1.5000    5.5000    -8.9353    18.4629
1.5000    5.8333    -0.2001    15.8147
1.5000    5.8333    -0.6303    15.0646
1.5000    5.8333    -1.1251    13.5062
1.5000    5.8333    -1.6941    12.9206
1.5000    5.8333    -2.3484    13.6683
1.5000    5.8333    -3.1008    14.8809
1.5000    5.8333    -3.9662    16.0814
1.5000    5.8333    -4.9613    17.0563
1.5000    5.8333    -6.1057    17.7506
1.5000    5.8333    -7.4218    18.1958
1.5000    5.8333    -8.9353    18.4576
1.5000    6.1667    -0.2001    15.5844
1.5000    6.1667    -0.6303    14.8788
1.5000    6.1667    -1.1251    13.2986
1.5000    6.1667    -1.6941    12.8417
1.5000    6.1667    -2.3484    13.6115
1.5000    6.1667    -3.1008    14.8325
1.5000    6.1667    -3.9662    16.0442
1.5000    6.1667    -4.9613    17.0310
1.5000    6.1667    -6.1057    17.7348
1.5000    6.1667    -7.4218    18.1868
1.5000    6.1667    -8.9353    18.4527
1.5000    6.5000    -0.2001    15.2114
1.5000    6.5000    -0.6303    15.0508
1.5000    6.5000    -1.1251    13.2367
1.5000    6.5000    -1.6941    12.8000
1.5000    6.5000    -2.3484    13.5700
1.5000    6.5000    -3.1008    14.7908
1.5000    6.5000    -3.9662    16.0103
1.5000    6.5000    -4.9613    17.0078
1.5000    6.5000    -6.1057    17.7206
1.5000    6.5000    -7.4218    18.1788
1.5000    6.5000    -8.9353    18.4483
1.5000    6.8333    -0.2001    15.3202
1.5000    6.8333    -0.6303    14.7225
1.5000    6.8333    -1.1251    13.3442
1.5000    6.8333    -1.6941    12.8109
1.5000    6.8333    -2.3484    13.5398
1.5000    6.8333    -3.1008    14.7545
1.5000    6.8333    -3.9662    15.9799
1.5000    6.8333    -4.9613    16.9871
1.5000    6.8333    -6.1057    17.7081
1.5000    6.8333    -7.4218    18.1716
1.5000    6.8333    -8.9353    18.4442
1.5000    7.1667    -0.2001    15.0750
1.5000    7.1667    -0.6303    14.5520
1.5000    7.1667    -1.1251    13.2403
1.5000    7.1667    -1.6941    12.7843
1.5000    7.1667    -2.3484    13.5116
1.5000    7.1667    -3.1008    14.7222
1.5000    7.1667    -3.9662    15.9531
1.5000    7.1667    -4.9613    16.9692
1.5000    7.1667    -6.1057    17.6974
1.5000    7.1667    -7.4218    18.1655
1.5000    7.1667    -8.9353    18.4406
1.5000    7.5000    -0.2001    14.8668
1.5000    7.5000    -0.6303    14.5176
1.5000    7.5000    -1.1251    13.0703
1.5000    7.5000    -1.6941    12.7455
1.5000    7.5000    -2.3484    13.4852
1.5000    7.5000    -3.1008    14.6932
1.5000    7.5000    -3.9662    15.9302
1.5000    7.5000    -4.9613    16.9546
1.5000    7.5000    -6.1057    17.6888
1.5000    7.5000    -7.4218    18.1604
1.5000    7.5000    -8.9353    18.4375
1.5000    7.8333    -0.2001    14.9938
1.5000    7.8333    -0.6303    14.3106
1.5000    7.8333    -1.1251    13.0254
1.5000    7.8333    -1.6941    12.7270
1.5000    7.8333    -2.3484    13.4576
1.5000    7.8333    -3.1008    14.6664
1.5000    7.8333    -3.9662    15.9115
1.5000    7.8333    -4.9613    16.9437
1.5000    7.8333    -6.1057    17.6827
1.5000    7.8333    -7.4218    18.1567
1.5000    7.8333    -8.9353    18.4349
1.5000    8.1667    -0.2001    14.7911
1.5000    8.1667    -0.6303    14.1730
1.5000    8.1667    -1.1251    13.0231
1.5000    8.1667    -1.6941    12.7023
1.5000    8.1667    -2.3484    13.4260
1.5000    8.1667    -3.1008    14.6424
1.5000    8.1667    -3.9662    15.8980
1.5000    8.1667    -4.9613    16.9372
1.5000    8.1667    -6.1057    17.6793
1.5000    8.1667    -7.4218    18.1546
1.5000    8.1667    -8.9353    18.4331
1.5000    8.5000    -0.2001    14.6913
1.5000    8.5000    -0.6303    14.2557
1.5000    8.5000    -1.1251    12.9771
1.5000    8.5000    -1.6941    12.6543
1.5000    8.5000    -2.3484    13.3902
1.5000    8.5000    -3.1008    14.6231
1.5000    8.5000    -3.9662    15.8910
1.5000    8.5000    -4.9613    16.9358
1.5000    8.5000    -6.1057    17.6791
1.5000    8.5000    -7.4218    18.1541
1.5000    8.5000    -8.9353    18.4320
1.5000    8.8333    -0.2001    14.6988
1.5000    8.8333    -0.6303    14.0994
1.5000    8.8333    -1.1251    12.9089
1.5000    8.8333    -1.6941    12.5894
1.5000    8.8333    -2.3484    13.3535
1.5000    8.8333    -3.1008    14.6117
1.5000    8.8333    -3.9662    15.8924
1.5000    8.8333    -4.9613    16.9402
1.5000    8.8333    -6.1057    17.6824
1.5000    8.8333    -7.4218    18.1553
1.5000    8.8333    -8.9353    18.4317
1.5000    9.1667    -0.2001    14.4240
1.5000    9.1667    -0.6303    13.8661
1.5000    9.1667    -1.1251    12.7457
1.5000    9.1667    -1.6941    12.5109
1.5000    9.1667    -2.3484    13.3255
