1.2500    11.2500    -0.2903    12.1544
1.2500    11.2500    -0.9143    11.3360
1.2500    11.2500    -1.6320    13.3462
1.2500    11.2500    -2.4574    16.8768
1.2500    11.2500    -3.4065    19.0450
1.2500    11.2500    -4.4980    18.4352
1.2500    11.2500    -5.7533    18.0926
1.2500    11.2500    -7.1968    18.1487
1.2500    11.2500    -8.8568    18.3021
1.2500    11.7500    -0.2903    10.7006
1.2500    11.7500    -0.9143    8.0606
1.2500    11.7500    -1.6320    11.3091
1.2500    11.7500    -2.4574    16.3528
1.2500    11.7500    -3.4065    18.5392
1.2500    11.7500    -4.4980    18.3890
1.2500    11.7500    -5.7533    18.1804
1.2500    11.7500    -7.1968    18.2075
1.2500    11.7500    -8.8568    18.3198
1.2500    12.2500    -0.2903    16.7676
1.2500    12.2500    -0.9143    11.1818
1.2500    12.2500    -1.6320    13.5121
1.2500    12.2500    -2.4574    16.1169
1.2500    12.2500    -3.4065    17.8052
1.2500    12.2500    -4.4980    18.1487
1.2500    12.2500    -5.7533    18.1700
1.2500    12.2500    -7.1968    18.2122
1.2500    12.2500    -8.8568    18.3067
1.2500    12.7500    -0.2903    15.2354
1.2500    12.7500    -0.9143    12.7936
1.2500    12.7500    -1.6320    13.7001
1.2500    12.7500    -2.4574    16.3693
1.2500    12.7500    -3.4065    17.9334
1.2500    12.7500    -4.4980    18.3035
1.2500    12.7500    -5.7533    18.3041
1.2500    12.7500    -7.1968    18.2819
1.2500    12.7500    -8.8568    18.3364
1.7500    0.2500    -0.2903    10.8875
1.7500    0.2500    -0.9143    14.9605
1.7500    0.2500    -1.6320    19.8760
1.7500    0.2500    -2.4574    19.3056
1.7500    0.2500    -3.4065    17.7706
1.7500    0.2500    -4.4980    20.0012
1.7500    0.2500    -5.7533    19.0277
1.7500    0.2500    -7.1968    18.6612
1.7500    0.2500    -8.8568    18.5579
1.7500    0.7500    -0.2903    12.0278
1.7500    0.7500    -0.9143    16.2462
1.7500    0.7500    -1.6320    16.4371
1.7500    0.7500    -2.4574    18.7752
1.7500    0.7500    -3.4065    19.2390
1.7500    0.7500    -4.4980    19.8626
1.7500    0.7500    -5.7533    19.1094
1.7500    0.7500    -7.1968    18.7878
1.7500    0.7500    -8.8568    18.6034
1.7500    1.2500    -0.2903    12.9399
1.7500    1.2500    -0.9143    19.7055
1.7500    1.2500    -1.6320    16.4448
1.7500    1.2500    -2.4574    17.4185
1.7500    1.2500    -3.4065    20.0871
1.7500    1.2500    -4.4980    19.9739
1.7500    1.2500    -5.7533    19.2101
1.7500    1.2500    -7.1968    18.8502
1.7500    1.2500    -8.8568    18.6625
1.7500    1.7500    -0.2903    27.4765
1.7500    1.7500    -0.9143    33.5612
1.7500    1.7500    -1.6320    17.9343
1.7500    1.7500    -2.4574    18.9603
1.7500    1.7500    -3.4065    22.5831
1.7500    1.7500    -4.4980    20.0647
1.7500    1.7500    -5.7533    19.3134
1.7500    1.7500    -7.1968    18.8847
1.7500    1.7500    -8.8568    18.6747
1.7500    2.2500    -0.2903    12.8722
1.7500    2.2500    -0.9143    29.4518
1.7500    2.2500    -1.6320    24.0004
1.7500    2.2500    -2.4574    21.5065
1.7500    2.2500    -3.4065    22.7087
1.7500    2.2500    -4.4980    21.1642
1.7500    2.2500    -5.7533    19.4973
1.7500    2.2500    -7.1968    18.9050
1.7500    2.2500    -8.8568    18.6821
1.7500    2.7500    -0.2903    18.1912
1.7500    2.7500    -0.9143    44.3037
1.7500    2.7500    -1.6320    33.4887
1.7500    2.7500    -2.4574    28.1893
1.7500    2.7500    -3.4065    29.4063
1.7500    2.7500    -4.4980    23.5499
1.7500    2.7500    -5.7533    20.1840
1.7500    2.7500    -7.1968    18.9751
1.7500    2.7500    -8.8568    18.6769
1.7500    3.2500    -0.2903    23.8295
1.7500    3.2500    -0.9143    50.5962
1.7500    3.2500    -1.6320    32.3251
1.7500    3.2500    -2.4574    38.3373
1.7500    3.2500    -3.4065    34.6830
1.7500    3.2500    -4.4980    25.4243
1.7500    3.2500    -5.7533    20.5004
1.7500    3.2500    -7.1968    19.0753
1.7500    3.2500    -8.8568    18.6686
1.7500    3.7500    -0.2903    22.7909
1.7500    3.7500    -0.9143    21.8089
1.7500    3.7500    -1.6320    30.7668
1.7500    3.7500    -2.4574    41.1669
1.7500    3.7500    -3.4065    32.4345
1.7500    3.7500    -4.4980    24.9566
1.7500    3.7500    -5.7533    20.5985
1.7500    3.7500    -7.1968    19.1274
1.7500    3.7500    -8.8568    18.6585
1.7500    4.2500    -0.2903    16.3621
1.7500    4.2500    -0.9143    23.8024
1.7500    4.2500    -1.6320    28.4659
1.7500    4.2500    -2.4574    39.2699
1.7500    4.2500    -3.4065    31.5493
1.7500    4.2500    -4.4980    24.5785
1.7500    4.2500    -5.7533    20.5154
1.7500    4.2500    -7.1968    19.1329
1.7500    4.2500    -8.8568    18.6453
1.7500    4.7500    -0.2903    11.8902
1.7500    4.7500    -0.9143    12.3923
1.7500    4.7500    -1.6320    19.8822
1.7500    4.7500    -2.4574    43.0429
1.7500    4.7500    -3.4065    33.6780
1.7500    4.7500    -4.4980    24.5501
1.7500    4.7500    -5.7533    20.4748
1.7500    4.7500    -7.1968    19.1158
1.7500    4.7500    -8.8568    18.6161
1.7500    5.2500    -0.2903    13.7017
1.7500    5.2500    -0.9143    11.6710
1.7500    5.2500    -1.6320    17.2034
1.7500    5.2500    -2.4574    40.8691
1.7500    5.2500    -3.4065    34.3215
1.7500    5.2500    -4.4980    24.5584
1.7500    5.2500    -5.7533    20.5205
1.7500    5.2500    -7.1968    19.0728
1.7500    5.2500    -8.8568    18.5776
1.7500    5.7500    -0.2903    18.8957
1.7500    5.7500    -0.9143    14.2626
1.7500    5.7500    -1.6320    15.3158
1.7500    5.7500    -2.4574    32.2733
1.7500    5.7500    -3.4065    29.9618
1.7500    5.7500    -4.4980    24.0640
1.7500    5.7500    -5.7533    20.5437
1.7500    5.7500    -7.1968    18.9435
1.7500    5.7500    -8.8568    18.5254
1.7500    6.2500    -0.2903    8.0399
1.7500    6.2500    -0.9143    6.1228
1.7500    6.2500    -1.6320    6.1571
1.7500    6.2500    -2.4574    22.2563
1.7500    6.2500    -3.4065    24.0572
1.7500    6.2500    -4.4980    22.7418
1.7500    6.2500    -5.7533    20.2817
1.7500    6.2500    -7.1968    18.7549
1.7500    6.2500    -8.8568    18.4650
1.7500    6.7500    -0.2903    7.1169
1.7500    6.7500    -0.9143    6.9883
1.7500    6.7500    -1.6320    10.4086
1.7500    6.7500    -2.4574    21.4306
1.7500    6.7500    -3.4065    25.8209
1.7500    6.7500    -4.4980    22.6988
1.7500    6.7500    -5.7533    19.7615
1.7500    6.7500    -7.1968    18.6031
1.7500    6.7500    -8.8568    18.4320
1.7500    7.2500    -0.2903    4.9375
1.7500    7.2500    -0.9143    2.4066
1.7500    7.2500    -1.6320    51.9433
1.7500    7.2500    -2.4574    25.2491
1.7500    7.2500    -3.4065    28.7380
1.7500    7.2500    -4.4980    22.0952
1.7500    7.2500    -5.7533    19.2133
1.7500    7.2500    -7.1968    18.4074
1.7500    7.2500    -8.8568    18.3976
1.7500    7.7500    -0.2903    6.0136
1.7500    7.7500    -0.9143    4.1014
1.7500    7.7500    -1.6320    35.5174
1.7500    7.7500    -2.4574    30.2936
1.7500    7.7500    -3.4065    37.7304
1.7500    7.7500    -4.4980    22.7426
1.7500    7.7500    -5.7533    19.0828
1.7500    7.7500    -7.1968    18.2714
1.7500    7.7500    -8.8568    18.3571
1.7500    8.2500    -0.2903    4.1467
1.7500    8.2500    -0.9143    2.3217
1.7500    8.2500    -1.6320    38.1414
1.7500    8.2500    -2.4574    110.9574
1.7500    8.2500    -3.4065    36.8977
1.7500    8.2500    -4.4980    22.4161
1.7500    8.2500    -5.7533    18.7129
1.7500    8.2500    -7.1968    18.1609
1.7500    8.2500    -8.8568    18.3261
1.7500    8.7500    -0.2903    2.7625
1.7500    8.7500    -0.9143    1.0200
1.7500    8.7500    -1.6320    37.4092
1.7500    8.7500    -2.4574    37.6285
1.7500    8.7500    -3.4065    27.5661
1.7500    8.7500    -4.4980    20.1127
1.7500    8.7500    -5.7533    18.2807
1.7500    8.7500    -7.1968    18.1427
1.7500    8.7500    -8.8568    18.3173
1.7500    9.2500    -0.2903    6.3272
1.7500    9.2500    -0.9143    9.2126
1.7500    9.2500    -1.6320    18.5166
1.7500    9.2500    -2.4574    29.5628
1.7500    9.2500    -3.4065    21.6352
1.7500    9.2500    -4.4980    19.2719
1.7500    9.2500    -5.7533    18.0719
1.7500    9.2500    -7.1968    18.1440
1.7500    9.2500    -8.8568    18.3119
1.7500    9.7500    -0.2903    7.4296
1.7500    9.7500    -0.9143    9.1587
1.7500    9.7500    -1.6320    15.0005
1.7500    9.7500    -2.4574    22.0209
1.7500    9.7500    -3.4065    20.5957
1.7500    9.7500    -4.4980    19.1608
1.7500    9.7500    -5.7533    18.2013
1.7500    9.7500    -7.1968    18.1299
1.7500    9.7500    -8.8568    18.3075
1.7500    10.2500    -0.2903    11.7741
1.7500    10.2500    -0.9143    12.2955
1.7500    10.2500    -1.6320    14.0245
1.7500    10.2500    -2.4574    18.7481
1.7500    10.2500    -3.4065    20.6076
1.7500    10.2500    -4.4980    18.9239
1.7500    10.2500    -5.7533    18.2111
1.7500    10.2500    -7.1968    18.1355
1.7500    10.2500    -8.8568    18.3176
1.7500    10.7500    -0.2903    11.1552
1.7500    10.7500    -0.9143    9.1132
1.7500    10.7500    -1.6320    10.9119
1.7500    10.7500    -2.4574    17.8030
1.7500    10.7500    -3.4065    20.0597
1.7500    10.7500    -4.4980    18.6132
1.7500    10.7500    -5.7533    18.2158
1.7500    10.7500    -7.1968    18.1738
1.7500    10.7500    -8.8568    18.3370
1.7500    11.2500    -0.2903    18.3660
1.7500    11.2500    -0.9143    12.3767
1.7500    11.2500    -1.6320    13.2049
1.7500    11.2500    -2.4574    17.2591
1.7500    11.2500    -3.4065    19.5656
1.7500    11.2500    -4.4980    18.5036
1.7500    11.2500    -5.7533    18.2735
1.7500    11.2500    -7.1968    18.2352
1.7500    11.2500    -8.8568    18.3612
1.7500    11.7500    -0.2903    14.5008
1.7500    11.7500    -0.9143    9.3689
1.7500    11.7500    -1.6320    10.4058
1.7500    11.7500    -2.4574    16.6154
1.7500    11.7500    -3.4065    19.0105
1.7500    11.7500    -4.4980    18.5495
1.7500    11.7500    -5.7533    18.2849
1.7500    11.7500    -7.1968    18.2847
1.7500    11.7500    -8.8568    18.3765
1.7500    12.2500    -0.2903    15.8518
1.7500    12.2500    -0.9143    11.4523
1.7500    12.2500    -1.6320    12.7287
1.7500    12.2500    -2.4574    16.2250
1.7500    12.2500    -3.4065    18.0179
1.7500    12.2500    -4.4980    18.2351
1.7500    12.2500    -5.7533    18.2642
1.7500    12.2500    -7.1968    18.2832
1.7500    12.2500    -8.8568    18.3642
1.7500    12.7500    -0.2903    12.7244
1.7500    12.7500    -0.9143    11.9396
1.7500    12.7500    -1.6320    13.0573
1.7500    12.7500    -2.4574    16.3145
1.7500    12.7500    -3.4065    18.0121
1.7500    12.7500    -4.4980    18.3270
1.7500    12.7500    -5.7533    18.3690
1.7500    12.7500    -7.1968    18.3442
1.7500    12.7500    -8.8568    18.3976
2.2500    0.2500    -0.2903    14.5965
2.2500    0.2500    -0.9143    19.7336
2.2500    0.2500    -1.6320    16.7620
2.2500    0.2500    -2.4574    17.0552
2.2500    0.2500    -3.4065    17.6140
2.2500    0.2500    -4.4980    20.3167
2.2500    0.2500    -5.7533    19.0890
2.2500    0.2500    -7.1968    18.6803
2.2500    0.2500    -8.8568    18.5434
2.2500    0.7500    -0.2903    26.7300
2.2500    0.7500    -0.9143    20.6189
2.2500    0.7500    -1.6320    18.4737
2.2500    0.7500    -2.4574    18.2418
2.2500    0.7500    -3.4065    16.4189
2.2500    0.7500    -4.4980    19.9294
2.2500    0.7500    -5.7533    19.0624
2.2500    0.7500    -7.1968    18.8038
2.2500    0.7500    -8.8568    18.6157
2.2500    1.2500    -0.2903    11.9191
2.2500    1.2500    -0.9143    25.5641
2.2500    1.2500    -1.6320    18.7522
2.2500    1.2500    -2.4574    18.1350
2.2500    1.2500    -3.4065    17.3409
2.2500    1.2500    -4.4980    20.1692
2.2500    1.2500    -5.7533    19.1427
2.2500    1.2500    -7.1968    18.8598
2.2500    1.2500    -8.8568    18.6736
2.2500    1.7500    -0.2903    7.9453
2.2500    1.7500    -0.9143    31.9880
2.2500    1.7500    -1.6320    18.9271
2.2500    1.7500    -2.4574    17.6632
2.2500    1.7500    -3.4065    22.0822
2.2500    1.7500    -4.4980    19.5429
2.2500    1.7500    -5.7533    19.2976
2.2500    1.7500    -7.1968    18.9105
2.2500    1.7500    -8.8568    18.6856
2.2500    2.2500    -0.2903    6.8774
2.2500    2.2500    -0.9143    31.5118
2.2500    2.2500    -1.6320    40.3400
2.2500    2.2500    -2.4574    19.2736
2.2500    2.2500    -3.4065    26.1941
2.2500    2.2500    -4.4980    21.8150
2.2500    2.2500    -5.7533    19.5142
2.2500    2.2500    -7.1968    18.9450
2.2500    2.2500    -8.8568    18.6992
2.2500    2.7500    -0.2903    11.2664
2.2500    2.7500    -0.9143    78.5603
2.2500    2.7500    -1.6320    50.0886
2.2500    2.7500    -2.4574    34.3466
2.2500    2.7500    -3.4065    33.4362
2.2500    2.7500    -4.4980    24.5234
2.2500    2.7500    -5.7533    19.9903
2.2500    2.7500    -7.1968    18.9191
2.2500    2.7500    -8.8568    18.6923
2.2500    3.2500    -0.2903    7.7084
2.2500    3.2500    -0.9143    146.3497
2.2500    3.2500    -1.6320    64.4044
2.2500    3.2500    -2.4574    39.5024
2.2500    3.2500    -3.4065    36.5105
2.2500    3.2500    -4.4980    26.0574
2.2500    3.2500    -5.7533    20.6764
2.2500    3.2500    -7.1968    19.0139
2.2500    3.2500    -8.8568    18.6760
2.2500    3.7500    -0.2903    10.1432
2.2500    3.7500    -0.9143    15.5698
2.2500    3.7500    -1.6320    62.7558
2.2500    3.7500    -2.4574    46.1815
2.2500    3.7500    -3.4065    40.5538
2.2500    3.7500    -4.4980    26.5211
2.2500    3.7500    -5.7533    20.8103
2.2500    3.7500    -7.1968    19.0839
2.2500    3.7500    -8.8568    18.6631
2.2500    4.2500    -0.2903    8.3383
2.2500    4.2500    -0.9143    30.2824
2.2500    4.2500    -1.6320    67.5331
2.2500    4.2500    -2.4574    47.4666
2.2500    4.2500    -3.4065    37.2675
2.2500    4.2500    -4.4980    25.4775
2.2500    4.2500    -5.7533    20.6614
2.2500    4.2500    -7.1968    19.0979
2.2500    4.2500    -8.8568    18.6560
2.2500    4.7500    -0.2903    12.6575
2.2500    4.7500    -0.9143    6.1094
2.2500    4.7500    -1.6320    27.0706
2.2500    4.7500    -2.4574    68.3923
2.2500    4.7500    -3.4065    34.7576
2.2500    4.7500    -4.4980    25.0730
2.2500    4.7500    -5.7533    20.6028
2.2500    4.7500    -7.1968    19.0829
2.2500    4.7500    -8.8568    18.6366
2.2500    5.2500    -0.2903    9.3872
2.2500    5.2500    -0.9143    6.8433
2.2500    5.2500    -1.6320    18.6232
2.2500    5.2500    -2.4574    69.2114
2.2500    5.2500    -3.4065    37.4069
2.2500    5.2500    -4.4980    24.7556
2.2500    5.2500    -5.7533    20.6385
2.2500    5.2500    -7.1968    19.0319
2.2500    5.2500    -8.8568    18.6104
2.2500    5.7500    -0.2903    10.3590
2.2500    5.7500    -0.9143    8.4330
2.2500    5.7500    -1.6320    13.8739
2.2500    5.7500    -2.4574    44.4373
2.2500    5.7500    -3.4065    32.5736
2.2500    5.7500    -4.4980    24.4979
2.2500    5.7500    -5.7533    20.5959
2.2500    5.7500    -7.1968    18.9063
2.2500    5.7500    -8.8568    18.5667
2.2500    6.2500    -0.2903    15.0865
2.2500    6.2500    -0.9143    8.1014
2.2500    6.2500    -1.6320    9.5256
2.2500    6.2500    -2.4574    26.2264
2.2500    6.2500    -3.4065    25.5563
2.2500    6.2500    -4.4980    23.2937
2.2500    6.2500    -5.7533    20.2170
2.2500    6.2500    -7.1968    18.8044
2.2500    6.2500    -8.8568    18.5241
2.2500    6.7500    -0.2903    12.6979
2.2500    6.7500    -0.9143    14.0630
2.2500    6.7500    -1.6320    11.0210
2.2500    6.7500    -2.4574    20.2932
2.2500    6.7500    -3.4065    24.9389
2.2500    6.7500    -4.4980    22.3080
2.2500    6.7500    -5.7533    19.5892
2.2500    6.7500    -7.1968    18.6741
2.2500    6.7500    -8.8568    18.4883
2.2500    7.2500    -0.2903    10.5964
2.2500    7.2500    -0.9143    10.8098
2.2500    7.2500    -1.6320    12.3745
2.2500    7.2500    -2.4574    20.6124
2.2500    7.2500    -3.4065    22.7007
2.2500    7.2500    -4.4980    20.9563
2.2500    7.2500    -5.7533    19.1206
2.2500    7.2500    -7.1968    18.4979
2.2500    7.2500    -8.8568    18.4547
2.2500    7.7500    -0.2903    15.0847
2.2500    7.7500    -0.9143    22.6207
2.2500    7.7500    -1.6320    11.7756
2.2500    7.7500    -2.4574    22.5764
2.2500    7.7500    -3.4065    23.6969
2.2500    7.7500    -4.4980    20.7934
2.2500    7.7500    -5.7533    18.9777
2.2500    7.7500    -7.1968    18.3833
2.2500    7.7500    -8.8568    18.4210
2.2500    8.2500    -0.2903    38.2819
2.2500    8.2500    -0.9143    53.3397
2.2500    8.2500    -1.6320    25.0072
2.2500    8.2500    -2.4574    25.7410
2.2500    8.2500    -3.4065    23.3538
2.2500    8.2500    -4.4980    19.8301
2.2500    8.2500    -5.7533    18.6199
2.2500    8.2500    -7.1968    18.2767
2.2500    8.2500    -8.8568    18.3924
2.2500    8.7500    -0.2903    6.6642
2.2500    8.7500    -0.9143    8.4030
2.2500    8.7500    -1.6320    22.8925
2.2500    8.7500    -2.4574    22.1923
2.2500    8.7500    -3.4065    21.4832
2.2500    8.7500    -4.4980    19.5081
2.2500    8.7500    -5.7533    18.4916
2.2500    8.7500    -7.1968    18.2387
2.2500    8.7500    -8.8568    18.3775
2.2500    9.2500    -0.2903    8.3290
2.2500    9.2500    -0.9143    13.7814
2.2500    9.2500    -1.6320    14.7967
2.2500    9.2500    -2.4574    20.3755
2.2500    9.2500    -3.4065    20.2403
2.2500    9.2500    -4.4980    19.2509
2.2500    9.2500    -5.7533    18.4575
2.2500    9.2500    -7.1968    18.2328
2.2500    9.2500    -8.8568    18.3651
2.2500    9.7500    -0.2903    7.2770
2.2500    9.7500    -0.9143    9.5934
2.2500    9.7500    -1.6320    13.4415
2.2500    9.7500    -2.4574    18.9599
2.2500    9.7500    -3.4065    20.7809
2.2500    9.7500    -4.4980    19.5114
2.2500    9.7500    -5.7533    18.5767
2.2500    9.7500    -7.1968    18.2220
2.2500    9.7500    -8.8568    18.3597
2.2500    10.2500    -0.2903    8.8933
2.2500    10.2500    -0.9143    11.0670
2.2500    10.2500    -1.6320    13.7261
2.2500    10.2500    -2.4574    18.2668
2.2500    10.2500    -3.4065    21.0146
2.2500    10.2500    -4.4980    19.3355
2.2500    10.2500    -5.7533    18.5251
2.2500    10.2500    -7.1968    18.2340
2.2500    10.2500    -8.8568    18.3724
2.2500    10.7500    -0.2903    7.3704
2.2500    10.7500    -0.9143    7.7549
2.2500    10.7500    -1.6320    12.0959
2.2500    10.7500    -2.4574    17.8614
2.2500    10.7500    -3.4065    20.7354
2.2500    10.7500    -4.4980    19.0835
2.2500    10.7500    -5.7533    18.5024
2.2500    10.7500    -7.1968    18.2775
2.2500    10.7500    -8.8568    18.3921
2.2500    11.2500    -0.2903    11.7957
2.2500    11.2500    -0.9143    10.9827
2.2500    11.2500    -1.6320    12.6823
2.2500    11.2500    -2.4574    17.9504
2.2500    11.2500    -3.4065    20.1232
2.2500    11.2500    -4.4980    18.8560
2.2500    11.2500    -5.7533    18.5067
2.2500    11.2500    -7.1968    18.3357
2.2500    11.2500    -8.8568    18.4141
2.2500    11.7500    -0.2903    8.7217
2.2500    11.7500    -0.9143    7.8893
2.2500    11.7500    -1.6320    9.3966
2.2500    11.7500    -2.4574    17.1945
2.2500    11.7500    -3.4065    19.4990
2.2500    11.7500    -4.4980    18.7578
2.2500    11.7500    -5.7533    18.4352
2.2500    11.7500    -7.1968    18.3566
2.2500    11.7500    -8.8568    18.4258
2.2500    12.2500    -0.2903    11.2880
2.2500    12.2500    -0.9143    10.5823
2.2500    12.2500    -1.6320    11.9367
2.2500    12.2500    -2.4574    16.4710
2.2500    12.2500    -3.4065    18.4167
2.2500    12.2500    -4.4980    18.4771
2.2500    12.2500    -5.7533    18.3600
2.2500    12.2500    -7.1968    18.3450
2.2500    12.2500    -8.8568    18.4155
2.2500    12.7500    -0.2903    12.9533
2.2500    12.7500    -0.9143    11.2008
2.2500    12.7500    -1.6320    12.8651
2.2500    12.7500    -2.4574    16.4601
2.2500    12.7500    -3.4065    18.2506
2.2500    12.7500    -4.4980    18.5248
2.2500    12.7500    -5.7533    18.4627
2.2500    12.7500    -7.1968    18.4102
2.2500    12.7500    -8.8568    18.4584
2.7500    0.2500    -0.2903    6.4437
2.7500    0.2500    -0.9143    17.0223
2.7500    0.2500    -1.6320    13.2634
2.7500    0.2500    -2.4574    17.8313
2.7500    0.2500    -3.4065    20.6736
2.7500    0.2500    -4.4980    20.6724
2.7500    0.2500    -5.7533    19.0076
2.7500    0.2500    -7.1968    18.6376
2.7500    0.2500    -8.8568    18.5277
2.7500    0.7500    -0.2903    8.5845
2.7500    0.7500    -0.9143    5.5751
2.7500    0.7500    -1.6320    5.5926
2.7500    0.7500    -2.4574    10.2057
2.7500    0.7500    -3.4065    19.0844
2.7500    0.7500    -4.4980    20.6514
2.7500    0.7500    -5.7533    19.1510
2.7500    0.7500    -7.1968    18.7953
2.7500    0.7500    -8.8568    18.6206
2.7500    1.2500    -0.2903    6.3893
2.7500    1.2500    -0.9143    5.7035
2.7500    1.2500    -1.6320    6.9137
2.7500    1.2500    -2.4574    6.2422
2.7500    1.2500    -3.4065    20.0680
2.7500    1.2500    -4.4980    20.6634
2.7500    1.2500    -5.7533    19.1613
2.7500    1.2500    -7.1968    18.8359
2.7500    1.2500    -8.8568    18.6752
2.7500    1.7500    -0.2903    3.5475
2.7500    1.7500    -0.9143    13.7989
2.7500    1.7500    -1.6320    1.9611
2.7500    1.7500    -2.4574    4.7802
2.7500    1.7500    -3.4065    22.6295
2.7500    1.7500    -4.4980    21.0765
2.7500    1.7500    -5.7533    19.4539
2.7500    1.7500    -7.1968    18.9025
2.7500    1.7500    -8.8568    18.6875
2.7500    2.2500    -0.2903    1.0905
2.7500    2.2500    -0.9143    51.5740
2.7500    2.2500    -1.6320    15.0325
2.7500    2.2500    -2.4574    9.6304
2.7500    2.2500    -3.4065    16.4753
2.7500    2.2500    -4.4980    21.0801
2.7500    2.2500    -5.7533    19.4943
2.7500    2.2500    -7.1968    18.9528
2.7500    2.2500    -8.8568    18.7031
2.7500    2.7500    -0.2903    8.2095
2.7500    2.7500    -0.9143    67.0366
2.7500    2.7500    -1.6320    57.1542
2.7500    2.7500    -2.4574    38.6362
2.7500    2.7500    -3.4065    35.5596
2.7500    2.7500    -4.4980    24.1329
2.7500    2.7500    -5.7533    19.6293
2.7500    2.7500    -7.1968    18.9194
2.7500    2.7500    -8.8568    18.7065
2.7500    3.2500    -0.2903    2.8828
2.7500    3.2500    -0.9143    40.0549
2.7500    3.2500    -1.6320    69.0153
2.7500    3.2500    -2.4574    45.2580
2.7500    3.2500    -3.4065    43.5468
2.7500    3.2500    -4.4980    27.1985
2.7500    3.2500    -5.7533    20.7123
2.7500    3.2500    -7.1968    18.9455
2.7500    3.2500    -8.8568    18.6951
2.7500    3.7500    -0.2903    6.0052
2.7500    3.7500    -0.9143    9.5829
2.7500    3.7500    -1.6320    51.3127
2.7500    3.7500    -2.4574    42.0677
2.7500    3.7500    -3.4065    44.2780
2.7500    3.7500    -4.4980    29.2279
2.7500    3.7500    -5.7533    20.9339
2.7500    3.7500    -7.1968    18.9855
2.7500    3.7500    -8.8568    18.6720
2.7500    4.2500    -0.2903    1.0000
2.7500    4.2500    -0.9143    8.1809
2.7500    4.2500    -1.6320    36.6355
2.7500    4.2500    -2.4574    52.3014
2.7500    4.2500    -3.4065    38.7749
2.7500    4.2500    -4.4980    26.3602
2.7500    4.2500    -5.7533    20.7477
2.7500    4.2500    -7.1968    18.9957
2.7500    4.2500    -8.8568    18.6660
2.7500    4.7500    -0.2903    6.1456
2.7500    4.7500    -0.9143    5.8011
2.7500    4.7500    -1.6320    30.0725
2.7500    4.7500    -2.4574    86.8175
2.7500    4.7500    -3.4065    36.1181
2.7500    4.7500    -4.4980    25.4901
2.7500    4.7500    -5.7533    20.6626
2.7500    4.7500    -7.1968    18.9721
2.7500    4.7500    -8.8568    18.6540
2.7500    5.2500    -0.2903    2.9593
2.7500    5.2500    -0.9143    4.9273
2.7500    5.2500    -1.6320    6.7338
2.7500    5.2500    -2.4574    46.0560
2.7500    5.2500    -3.4065    32.4450
2.7500    5.2500    -4.4980    25.1989
2.7500    5.2500    -5.7533    20.6330
2.7500    5.2500    -7.1968    18.9296
2.7500    5.2500    -8.8568    18.6407
2.7500    5.7500    -0.2903    5.5765
2.7500    5.7500    -0.9143    5.6083
2.7500    5.7500    -1.6320    5.9086
2.7500    5.7500    -2.4574    37.7250
2.7500    5.7500    -3.4065    32.8188
2.7500    5.7500    -4.4980    24.7005
2.7500    5.7500    -5.7533    20.3726
2.7500    5.7500    -7.1968    18.8571
2.7500    5.7500    -8.8568    18.6172
2.7500    6.2500    -0.2903    12.4566
2.7500    6.2500    -0.9143    7.2879
2.7500    6.2500    -1.6320    10.8298
2.7500    6.2500    -2.4574    29.6693
2.7500    6.2500    -3.4065    27.4507
2.7500    6.2500    -4.4980    23.5563
2.7500    6.2500    -5.7533    19.9078
2.7500    6.2500    -7.1968    18.8135
2.7500    6.2500    -8.8568    18.5887
2.7500    6.7500    -0.2903    9.7539
2.7500    6.7500    -0.9143    5.9853
2.7500    6.7500    -1.6320    9.5920
2.7500    6.7500    -2.4574    23.6343
2.7500    6.7500    -3.4065    24.6424
2.7500    6.7500    -4.4980    21.7025
2.7500    6.7500    -5.7533    19.3478
2.7500    6.7500    -7.1968    18.7206
2.7500    6.7500    -8.8568    18.5460
2.7500    7.2500    -0.2903    14.1032
2.7500    7.2500    -0.9143    5.7729
2.7500    7.2500    -1.6320    4.9189
2.7500    7.2500    -2.4574    20.0203
2.7500    7.2500    -3.4065    22.8382
2.7500    7.2500    -4.4980    20.4157
2.7500    7.2500    -5.7533    19.1942
2.7500    7.2500    -7.1968    18.6362
2.7500    7.2500    -8.8568    18.5033
2.7500    7.7500    -0.2903    5.6786
2.7500    7.7500    -0.9143    3.6724
2.7500    7.7500    -1.6320    2.1280
2.7500    7.7500    -2.4574    16.8346
2.7500    7.7500    -3.4065    22.9262
2.7500    7.7500    -4.4980    20.2532
2.7500    7.7500    -5.7533    19.1102
2.7500    7.7500    -7.1968    18.5371
2.7500    7.7500    -8.8568    18.4755
2.7500    8.2500    -0.2903    7.8075
2.7500    8.2500    -0.9143    4.8944
2.7500    8.2500    -1.6320    4.5373
2.7500    8.2500    -2.4574    18.3152
2.7500    8.2500    -3.4065    20.7601
2.7500    8.2500    -4.4980    19.6381
2.7500    8.2500    -5.7533    18.8761
2.7500    8.2500    -7.1968    18.4336
2.7500    8.2500    -8.8568    18.4546
2.7500    8.7500    -0.2903    7.3931
2.7500    8.7500    -0.9143    5.4440
2.7500    8.7500    -1.6320    8.3479
2.7500    8.7500    -2.4574    17.1246
2.7500    8.7500    -3.4065    20.4691
2.7500    8.7500    -4.4980    19.3981
2.7500    8.7500    -5.7533    18.7421
2.7500    8.7500    -7.1968    18.3854
2.7500    8.7500    -8.8568    18.4386
