112
# x y z
7	0	87	0	1.21129855152346e+01	3.06139361820982e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	88	0	1.27592741103166e+01	3.02306619619693e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	89	0	1.34534560357445e+01	2.99424807721717e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	90	0	1.23488382240828e+01	2.99556765260828e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	91	0	1.44548399478207e+01	3.04691520351021e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	92	0	1.47240284512969e+01	3.16313813702971e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	93	0	1.50414786978667e+01	3.35164495171715e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	94	0	1.52541478667738e+01	3.61296330861564e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	95	0	1.54378430124241e+01	3.94337578991544e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	96	0	1.55216647578232e+01	4.33739308098576e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	97	0	1.58394160787525e+01	4.78895358073720e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	98	0	1.60423231256619e+01	5.29140506227778e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	99	0	1.05940232975638e+01	3.41120966546899e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	100	0	1.13902374887068e+01	3.40582521176279e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	101	0	1.21777325889507e+01	3.39257967331306e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	102	0	1.29038127246176e+01	3.37981060963133e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	103	0	1.35053663116844e+01	3.38008502208305e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	104	0	1.16492953292527e+01	3.40815001718884e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	105	0	1.44342952842435e+01	3.47830268957941e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	106	0	1.47960763949440e+01	3.60182388129915e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	107	0	1.50017858103728e+01	3.78549063212005e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	108	0	1.52251909976905e+01	4.03155055797298e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	109	0	1.53937730274150e+01	4.33880404275592e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	110	0	1.55598875669301e+01	4.70395623926565e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	111	0	1.56769635519882e+01	5.12248761672847e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
7	0	112	0	1.57765847444245e+01	5.58904365018207e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	9	0	1.68412206339023e+01	6.13217470111542e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	10	0	1.62512617929414e+01	1.21341460411718e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	11	0	1.62471838981655e+01	1.82493573968934e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	12	0	1.70723877993103e+01	2.48022962512808e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	13	0	1.82439917542737e+01	3.24902528383104e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	14	0	2.17745785056189e+01	4.65166395122845e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	15	0	1.02799722251111e+01	2.54281670276694e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	16	0	1.16471707411538e+01	2.48745733799917e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	17	0	1.27590492313576e+01	2.32344748660324e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	18	0	1.38091854656922e+01	2.05717916922781e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	19	0	1.46478896302416e+01	1.70056755247170e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	20	0	1.55252181124010e+01	1.27661892842820e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	21	0	1.70167764873176e+01	8.43295545709507e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	22	0	1.82184932963620e+01	6.09548598837747e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	23	0	1.63736940340766e+01	8.59019985104409e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	24	0	1.57466643134633e+01	1.35072906041940e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	25	0	1.59498939838472e+01	1.91804816964644e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	26	0	1.67871540617225e+01	2.54644431863443e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	27	0	1.77790536500153e+01	3.27304576064906e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	28	0	1.90956078644823e+01	4.15707515467055e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	29	0	1.04113632004594e+01	2.62751314858001e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	30	0	1.17907617381197e+01	2.57819060281149e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	31	0	1.29438213906543e+01	2.43326867662012e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	32	0	1.40379677389688e+01	2.20255585855925e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	33	0	1.49262096467136e+01	1.90544519294993e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	34	0	1.53791049022735e+01	1.57905757245026e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	35	0	1.60251095188673e+01	1.29692862845109e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	36	0	1.56502795935832e+01	1.18405746877875e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	37	0	1.55673692077355e+01	1.33226379410483e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	38	0	1.53172156525286e+01	1.68938139451453e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	39	0	1.58561205489817e+01	2.16889818033093e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	40	0	1.65171750059619e+01	2.73451843979337e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	41	0	1.72069841551780e+01	3.38681492175657e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	42	0	1.80133046472647e+01	4.13018463130126e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	43	0	1.04045491559355e+01	2.76457186628922e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	44	0	1.16784345477054e+01	2.72356633232555e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	45	0	1.28335857675618e+01	2.60437643678832e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	46	0	1.37891505576518e+01	2.41920439547775e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	47	0	1.46168057709870e+01	2.19109993733868e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	48	0	1.51209219052902e+01	1.95867878917640e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	49	0	1.55779383119374e+01	1.78070822948542e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	50	0	1.55835381256238e+01	1.72753857540621e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	51	0	1.18986401605778e+01	1.84387278622079e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	52	0	1.17607228020242e+01	2.12042074098818e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	53	0	1.20277088230098e+01	2.52064447385612e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	54	0	1.25180778906872e+01	3.01672415646169e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	55	0	3.07574145547148e+01	3.59617232149335e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	56	0	3.19090469400743e+01	4.24979681876017e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	57	0	1.03788961462659e+01	2.94886838529895e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	58	0	1.16143580364544e+01	2.91683192605790e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	59	0	1.26483328266041e+01	2.82476401214118e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	60	0	1.35342310527779e+01	2.68521412556008e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	61	0	1.42946293435553e+01	2.52040520483876e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	62	0	1.48481769352979e+01	2.36340348573951e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	63	0	1.52826522156595e+01	2.25669133372112e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	64	0	1.54795337131729e+01	2.24346270539213e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	65	0	1.56398920622304e+01	2.35155228514578e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	66	0	1.58228342533946e+01	2.58385141325311e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	67	0	1.61949086197668e+01	2.92620547332103e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	68	0	1.65656944569318e+01	3.36173614915860e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	69	0	1.68027207485859e+01	3.87728549705117e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	70	0	1.72855446818401e+01	4.46105050927930e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	71	0	1.06159701818733e+01	3.17474615771895e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	72	0	1.16409505240377e+01	3.15115953311362e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	73	0	1.25397150676224e+01	3.08415585120513e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	74	0	1.34058317486320e+01	2.98510363125337e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	75	0	1.41400860367296e+01	2.87307857166389e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	76	0	1.48209851833685e+01	2.77422374318769e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	77	0	1.53835860066201e+01	2.71902894377095e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	78	0	1.56787875713617e+01	2.73640159298842e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	79	0	1.60494365238412e+01	2.84606865629654e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	80	0	1.62332216275009e+01	3.05445783831350e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	81	0	1.63167295024222e+01	3.35719286997164e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	82	0	1.66320871621147e+01	3.74496185979764e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	83	0	1.67746322964436e+01	4.20754296589836e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	84	0	1.71660291369566e+01	4.73434619108805e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	85	0	1.06184035189998e+01	3.43672132770596e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	86	0	1.14876680369219e+01	3.42046563414190e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	87	0	1.23779719693151e+01	3.37490544880649e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	88	0	1.31354793632792e+01	3.30956030266928e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	89	0	1.37110182591488e+01	3.23981301196321e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	90	0	1.27853437872114e+01	3.18569572308773e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	91	0	1.49014516967843e+01	3.16940897276153e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	92	0	1.52072176828348e+01	3.21151238650682e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	93	0	1.55679822515624e+01	3.32690424274000e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	94	0	1.58388958301847e+01	3.52264319635094e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	95	0	1.60612667786614e+01	3.79865113079275e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	96	0	1.62800796357523e+01	4.15021238780137e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	97	0	1.64477498863325e+01	4.57026666398040e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	98	0	1.67973353317116e+01	5.05046313229851e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	99	0	1.07747342794713e+01	3.72986921058835e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	100	0	1.15952429055490e+01	3.71965486225184e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	101	0	1.24184185861420e+01	3.69160708990060e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	102	0	1.31904227455719e+01	3.65333047471607e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	103	0	1.38385602042471e+01	3.61682736849665e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	104	0	1.15652816498783e+01	3.59727703798070e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	105	0	1.47977371064399e+01	3.61110660895494e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	106	0	1.53136531688484e+01	3.67350172449035e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	107	0	1.55698139609857e+01	3.79605273113915e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	108	0	1.58350323387443e+01	3.98541051752200e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	109	0	1.60456183116807e+01	4.24333464106414e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	110	0	1.62680626449216e+01	4.56779437842285e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	111	0	1.64120893354363e+01	4.95421910359559e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
8	0	112	0	1.65413819058806e+01	5.39643939981230e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	10	0	1.63356333602436e+01	6.20803359475999e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	11	0	1.57212062923779e+01	1.24452445654219e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	12	0	1.67981186584298e+01	1.90382117699131e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	13	0	1.81457673395522e+01	2.66653842835216e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	14	0	2.23899975474569e+01	4.04630709783731e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	15	0	1.06258862299172e+01	2.97617194814951e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	16	0	1.19133549081421e+01	2.92503723600246e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	17	0	1.31336618152523e+01	2.77316079959044e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	18	0	1.40669225575021e+01	2.52518966537096e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	19	0	1.48058897541628e+01	2.18920026232788e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	20	0	1.55377795071186e+01	1.77807499961305e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	21	0	1.62398568256828e+01	1.31517049794566e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	22	0	1.77668931475951e+01	8.59105018089090e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	23	0	1.84540247283249e+01	6.16597549127427e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	24	0	1.65249309804983e+01	8.73669319698127e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	25	0	1.58250733255950e+01	1.38839572609426e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	26	0	1.67449536145389e+01	2.00102215703961e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	27	0	1.77654048026253e+01	2.71736593628450e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	28	0	1.94586492036458e+01	3.59528427141399e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	29	0	1.07301520885825e+01	3.05383035076787e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	30	0	1.20327301259891e+01	3.00703234162661e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	31	0	1.31624351674677e+01	2.86870166608207e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	32	0	1.42309422097354e+01	2.64531880389232e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	33	0	1.51293253838163e+01	2.34890939043880e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	34	0	1.56610433261690e+01	2.00017156473866e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	35	0	1.61019554858874e+01	1.63678345909833e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	36	0	1.61632113515390e+01	1.33265268469065e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	37	0	1.62630939972524e+01	1.21184596219494e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	38	0	1.54968186492074e+01	1.36644199358146e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	39	0	1.58388076567927e+01	1.74488861801829e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	40	0	1.65333642785557e+01	2.26400704924969e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	41	0	1.75190502777090e+01	2.89321927360223e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	42	0	1.82520175376763e+01	3.62695884555757e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	43	0	1.07180098540550e+01	3.18035229358887e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	44	0	1.19628681503374e+01	3.13979447946956e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	45	0	1.30708191746016e+01	3.02070199178235e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	46	0	1.40152238725674e+01	2.83120392878921e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	47	0	1.48936030166303e+01	2.58631460603934e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	48	0	1.54486544826570e+01	2.31079098498483e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	49	0	1.61037797466877e+01	2.04408341795728e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	50	0	1.61821867324630e+01	1.84530988948600e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	51	0	1.33506572484435e+01	1.78442974550653e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	52	0	1.23098146822224e+01	1.90610763898032e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	53	0	1.21397582407767e+01	2.20132122536188e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	54	0	1.25013551115741e+01	2.63455425256823e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	55	0	2.90322567476303e+01	3.17812733279514e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	56	0	3.26201911203807e+01	3.81324681924014e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	57	0	1.07255659781754e+01	3.35194886498387e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	58	0	1.18101593149737e+01	3.31850450562361e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	59	0	1.29170916874306e+01	3.22101906051509e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	60	0	1.38196046450310e+01	3.06834356773551e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	61	0	1.45837429075107e+01	2.87627933131060e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	62	0	1.52154506098084e+01	2.66911038892749e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	63	0	1.57225235039903e+01	2.48103206739849e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	64	0	1.59899688489818e+01	2.35503318982897e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	65	0	1.61368848030862e+01	2.33422363446671e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	66	0	1.63222497706727e+01	2.44635102856570e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	67	0	1.65153366842816e+01	2.69419095727582e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	68	0	1.70039363641588e+01	3.06335283171292e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	69	0	1.72358494360605e+01	3.53551534464407e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	70	0	1.78141631846669e+01	4.09296115115302e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	71	0	1.08804915048106e+01	3.56421905356262e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	72	0	1.19164750681136e+01	3.53789369763246e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	73	0	1.28767572908554e+01	3.46173584467071e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	74	0	1.36083188084158e+01	3.34435611554957e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	75	0	1.44700190401897e+01	3.20055982964056e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	76	0	1.51577069191785e+01	3.05171320814152e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	77	0	1.57552631276316e+01	2.92533386453854e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	78	0	1.61278917768996e+01	2.85261593727662e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	79	0	1.65494489773217e+01	2.86261234221754e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	80	0	1.67544223286266e+01	2.97497812922852e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	81	0	1.69404868774666e+01	3.19581177275046e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	82	0	1.70646837348443e+01	3.52000110043983e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	83	0	1.73362141968061e+01	3.93655945793640e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	84	0	1.77865920706834e+01	4.43204443126981e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	85	0	1.08674296552754e+01	3.81265161427869e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	86	0	1.17449345963836e+01	3.79288522345163e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	87	0	1.26579169530750e+01	3.73615813488244e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	88	0	1.34390832092375e+01	3.65020879022565e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	89	0	1.41244581133269e+01	3.54793172470684e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	90	0	1.31634961143077e+01	3.44707838562137e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	91	0	1.53157887834613e+01	3.36921006013479e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	92	0	1.56529985515463e+01	3.33739825583375e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	93	0	1.60347750558194e+01	3.37252579241679e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	94	0	1.63318056075299e+01	3.48947836838021e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	95	0	1.65910334803549e+01	3.69493486504080e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	96	0	1.68387678624791e+01	3.98798965094938e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	97	0	1.71446221287346e+01	4.36243266737267e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	98	0	1.73293128317492e+01	4.80888911969951e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	99	0	1.10016890569700e+01	4.09296640821815e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	100	0	1.18374368673359e+01	4.07892108036798e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
9	0	101	0	1.26772597542808e+01	4.03900320650230e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
